word,count,relative_use
county,11,0.000125524922403
decried,1,1.14113565821e-05
moral,18,0.000205404418477
guests,1,1.14113565821e-05
credence,1,1.14113565821e-05
criminals,4,4.56454263283e-05
army,13,0.000148347635567
arms,26,0.000296695271134
call,23,0.000262461201388
calm,2,2.28227131641e-05
recommend,37,0.000422220193537
survive,3,3.42340697462e-05
type,7,7.98794960745e-05
tell,3,3.42340697462e-05
expose,1,1.14113565821e-05
wars,3,3.42340697462e-05
pacts,1,1.14113565821e-05
room,11,0.000125524922403
rights,7,7.98794960745e-05
setup,1,1.14113565821e-05
guise,2,2.28227131641e-05
frantic,1,1.14113565821e-05
defer,1,1.14113565821e-05
give,62,0.000707504108088
assent,1,1.14113565821e-05
envisaging,1,1.14113565821e-05
involve,2,2.28227131641e-05
degenerate,1,1.14113565821e-05
advancing,3,3.42340697462e-05
faults,1,1.14113565821e-05
amazing,1,1.14113565821e-05
answer,5,5.70567829104e-05
minority,4,4.56454263283e-05
replacing,1,1.14113565821e-05
loyalty,2,2.28227131641e-05
long-continued,2,2.28227131641e-05
president,41,0.000467865619865
summarize,2,2.28227131641e-05
purchase,5,5.70567829104e-05
attempt,11,0.000125524922403
third,11,0.000125524922403
action--could,1,1.14113565821e-05
maintain,31,0.000353752054044
operate,1,1.14113565821e-05
operations,4,4.56454263283e-05
ghastly,2,2.28227131641e-05
responsive,1,1.14113565821e-05
appropriating,1,1.14113565821e-05
shipbuilders,1,1.14113565821e-05
before,79,0.000901497169984
personal,12,0.000136936278985
better,35,0.000399397480372
enlisted,1,1.14113565821e-05
persist,5,5.70567829104e-05
weeks,8,9.12908526566e-05
overcome,11,0.000125524922403
combination,2,2.28227131641e-05
weakness,6,6.84681394924e-05
unemployed,17,0.000193993061895
arrested,1,1.14113565821e-05
went,4,4.56454263283e-05
side,8,9.12908526566e-05
briand,2,2.28227131641e-05
instrumentality,4,4.56454263283e-05
interruption,1,1.14113565821e-05
enthusiasts,1,1.14113565821e-05
mandates,2,2.28227131641e-05
principles,55,0.000627624612014
indianapolis,3,3.42340697462e-05
trading,1,1.14113565821e-05
navy,15,0.000171170348731
aids,7,7.98794960745e-05
dawn,1,1.14113565821e-05
extract,1,1.14113565821e-05
contend,3,3.42340697462e-05
merchants,1,1.14113565821e-05
restricted,4,4.56454263283e-05
particles,2,2.28227131641e-05
sturdiness,2,2.28227131641e-05
revolving,1,1.14113565821e-05
venezuela,1,1.14113565821e-05
turning,1,1.14113565821e-05
struggle,2,2.28227131641e-05
professions,1,1.14113565821e-05
messages,7,7.98794960745e-05
trebled,1,1.14113565821e-05
signature,1,1.14113565821e-05
moving,3,3.42340697462e-05
participates,1,1.14113565821e-05
twenty-two,1,1.14113565821e-05
features,2,2.28227131641e-05
economists,1,1.14113565821e-05
grade,1,1.14113565821e-05
thereof,1,1.14113565821e-05
dwelt,1,1.14113565821e-05
acquaint,1,1.14113565821e-05
girls,1,1.14113565821e-05
dwell,2,2.28227131641e-05
solemnly,2,2.28227131641e-05
convene,1,1.14113565821e-05
somewhat,2,2.28227131641e-05
peculiar,3,3.42340697462e-05
begins,2,2.28227131641e-05
anxiety,4,4.56454263283e-05
conforms,1,1.14113565821e-05
enabled,5,5.70567829104e-05
preparation,3,3.42340697462e-05
matter,21,0.000239638488223
multiple-line,1,1.14113565821e-05
enables,1,1.14113565821e-05
bidder,1,1.14113565821e-05
modern,6,6.84681394924e-05
mind,22,0.000251049844806
reassert,1,1.14113565821e-05
seed,1,1.14113565821e-05
seen,10,0.000114113565821
seem,5,5.70567829104e-05
seek,10,0.000114113565821
jealously,1,1.14113565821e-05
fitting,1,1.14113565821e-05
demoralizing,1,1.14113565821e-05
catastrophe,1,1.14113565821e-05
regular,4,4.56454263283e-05
trusteeship,1,1.14113565821e-05
zealand,2,2.28227131641e-05
mitigate,2,2.28227131641e-05
observation,2,2.28227131641e-05
medical,2,2.28227131641e-05
m,1,1.14113565821e-05
digress,1,1.14113565821e-05
points,4,4.56454263283e-05
principle,16,0.000182581705313
consumer,3,3.42340697462e-05
urgency,1,1.14113565821e-05
discontent,4,4.56454263283e-05
hunger,11,0.000125524922403
withstand,1,1.14113565821e-05
armament,6,6.84681394924e-05
ending,5,5.70567829104e-05
treaties,8,9.12908526566e-05
attempts,5,5.70567829104e-05
supplied,1,1.14113565821e-05
judges,3,3.42340697462e-05
explain,2,2.28227131641e-05
debts,23,0.000262461201388
cripple,3,3.42340697462e-05
sugar,4,4.56454263283e-05
judged,1,1.14113565821e-05
folks,2,2.28227131641e-05
hoard,2,2.28227131641e-05
exports,14,0.000159758992149
reconstruction,30,0.000342340697462
compounded,1,1.14113565821e-05
stop,3,3.42340697462e-05
coast,2,2.28227131641e-05
quarters,3,3.42340697462e-05
comply,1,1.14113565821e-05
earl,1,1.14113565821e-05
earn,1,1.14113565821e-05
bar,1,1.14113565821e-05
fields,8,9.12908526566e-05
followsarticle,1,1.14113565821e-05
bad,4,4.56454263283e-05
fertility,1,1.14113565821e-05
humanly,2,2.28227131641e-05
unworthy,1,1.14113565821e-05
inventionwe,1,1.14113565821e-05
reference,1,1.14113565821e-05
testing,1,1.14113565821e-05
zones,1,1.14113565821e-05
interruptions,2,2.28227131641e-05
subject,42,0.000479276976447
brazil,3,3.42340697462e-05
said,24,0.00027387255797
artificial,1,1.14113565821e-05
tantamount,1,1.14113565821e-05
sorts,1,1.14113565821e-05
tolerance,3,3.42340697462e-05
ignorance,1,1.14113565821e-05
equals,1,1.14113565821e-05
suggested,6,6.84681394924e-05
uncertainty,4,4.56454263283e-05
against,57,0.000650447325178
distinction,5,5.70567829104e-05
contribution,15,0.000171170348731
confronted,7,7.98794960745e-05
appeared,1,1.14113565821e-05
height,3,3.42340697462e-05
initiative,37,0.000422220193537
aftermath,6,6.84681394924e-05
springs,3,3.42340697462e-05
administrations,1,1.14113565821e-05
speedily,3,3.42340697462e-05
proceeded,1,1.14113565821e-05
eradication,1,1.14113565821e-05
basis,57,0.000650447325178
futility,1,1.14113565821e-05
three,26,0.000296695271134
particulars,1,1.14113565821e-05
commission,60,0.000684681394924
stock-market,1,1.14113565821e-05
interest,68,0.000775972247581
basic,6,6.84681394924e-05
entered,3,3.42340697462e-05
stresses,2,2.28227131641e-05
tacna-arica,1,1.14113565821e-05
prosperous,7,7.98794960745e-05
suppress,2,2.28227131641e-05
sunshine,2,2.28227131641e-05
rainey,1,1.14113565821e-05
personally,2,2.28227131641e-05
deepen,2,2.28227131641e-05
misquoted,1,1.14113565821e-05
demonetization,1,1.14113565821e-05
illiteracy,3,3.42340697462e-05
economies,13,0.000148347635567
ugly,2,2.28227131641e-05
near,3,3.42340697462e-05
moratorium,3,3.42340697462e-05
suppose,3,3.42340697462e-05
balance,10,0.000114113565821
employees,16,0.000182581705313
seven,12,0.000136936278985
well-balanced,1,1.14113565821e-05
metropolitan,2,2.28227131641e-05
mexico,6,6.84681394924e-05
payne-aldrich,2,2.28227131641e-05
is,951,0.0108522001095
it,704,0.00803359503378
defeated,5,5.70567829104e-05
uninterrupted,1,1.14113565821e-05
jest,2,2.28227131641e-05
in,2284,0.0260635384334
if,164,0.00187146247946
grown,15,0.000171170348731
waging,1,1.14113565821e-05
make,76,0.000867263100237
unfortunate,5,5.70567829104e-05
colonies,1,1.14113565821e-05
confronting,2,2.28227131641e-05
entitled,3,3.42340697462e-05
meets,2,2.28227131641e-05
discriminatory,2,2.28227131641e-05
governors,9,0.000102702209239
unlimited,1,1.14113565821e-05
declaring,1,1.14113565821e-05
undaunted,1,1.14113565821e-05
impelling,1,1.14113565821e-05
unfetter,1,1.14113565821e-05
opportunity,61,0.000696092751506
thoughts,3,3.42340697462e-05
butter,4,4.56454263283e-05
practiced,1,1.14113565821e-05
programs,15,0.000171170348731
settled,2,2.28227131641e-05
failing,1,1.14113565821e-05
practices,9,0.000102702209239
qualities,1,1.14113565821e-05
virile,1,1.14113565821e-05
claims,7,7.98794960745e-05
investments,6,6.84681394924e-05
left,5,5.70567829104e-05
entanglements,1,1.14113565821e-05
protocol,1,1.14113565821e-05
consciousness,3,3.42340697462e-05
wasteful,6,6.84681394924e-05
hearst,1,1.14113565821e-05
unfair,2,2.28227131641e-05
assigned,3,3.42340697462e-05
human,40,0.000456454263283
facts,11,0.000125524922403
yet,54,0.000616213255432
candidate,47,0.000536333759357
infinitely,3,3.42340697462e-05
satisfactions,2,2.28227131641e-05
character,36,0.000410808836955
jefferson,1,1.14113565821e-05
defray,1,1.14113565821e-05
save,14,0.000159758992149
sapped,2,2.28227131641e-05
sailors,1,1.14113565821e-05
auspicious,1,1.14113565821e-05
background,7,7.98794960745e-05
dignity,2,2.28227131641e-05
visible,2,2.28227131641e-05
unnecessary,5,5.70567829104e-05
criminal-law,1,1.14113565821e-05
confront,1,1.14113565821e-05
commanders,1,1.14113565821e-05
conciliation,5,5.70567829104e-05
squander,1,1.14113565821e-05
deal,25,0.000285283914552
overhung,1,1.14113565821e-05
ohio--the,1,1.14113565821e-05
dear,1,1.14113565821e-05
manifest,1,1.14113565821e-05
normal,55,0.000627624612014
distrust,1,1.14113565821e-05
distress--that,1,1.14113565821e-05
subscriptions,1,1.14113565821e-05
ago-passed,1,1.14113565821e-05
popular,3,3.42340697462e-05
woodrow,1,1.14113565821e-05
keeper,2,2.28227131641e-05
conceal,1,1.14113565821e-05
commit,1,1.14113565821e-05
automatically,1,1.14113565821e-05
amounted,3,3.42340697462e-05
intellectual,4,4.56454263283e-05
negative,1,1.14113565821e-05
down,18,0.000205404418477
lies,11,0.000125524922403
shippers,1,1.14113565821e-05
doctrine,4,4.56454263283e-05
frightened,2,2.28227131641e-05
initial,4,4.56454263283e-05
approximate,2,2.28227131641e-05
winters,3,3.42340697462e-05
fraction,1,1.14113565821e-05
handicaps,1,1.14113565821e-05
bolivia,3,3.42340697462e-05
offering,2,2.28227131641e-05
failure,23,0.000262461201388
surrender,4,4.56454263283e-05
continuance,2,2.28227131641e-05
prevents,1,1.14113565821e-05
bounds,4,4.56454263283e-05
economic,173,0.0019741646887
stages,1,1.14113565821e-05
temper,2,2.28227131641e-05
originating,1,1.14113565821e-05
strengthening,19,0.000216815775059
one-third,5,5.70567829104e-05
covers,1,1.14113565821e-05
drive,1,1.14113565821e-05
life--that,1,1.14113565821e-05
adversely,1,1.14113565821e-05
fraternal,1,1.14113565821e-05
locality,3,3.42340697462e-05
generally,5,5.70567829104e-05
misinterpreted,3,3.42340697462e-05
felt,6,6.84681394924e-05
utilities,10,0.000114113565821
journey,1,1.14113565821e-05
authorities,18,0.000205404418477
died,1,1.14113565821e-05
billion,10,0.000114113565821
under-consumption,1,1.14113565821e-05
assume,8,9.12908526566e-05
daily,10,0.000114113565821
liquidity,2,2.28227131641e-05
affirmed,1,1.14113565821e-05
restored,8,9.12908526566e-05
relieve,22,0.000251049844806
souls,3,3.42340697462e-05
manages,1,1.14113565821e-05
submarines--the,1,1.14113565821e-05
abundant,5,5.70567829104e-05
retention,1,1.14113565821e-05
anticipation,5,5.70567829104e-05
depend,7,7.98794960745e-05
disorders,2,2.28227131641e-05
striving,7,7.98794960745e-05
father,5,5.70567829104e-05
finally,5,5.70567829104e-05
unpleasant,1,1.14113565821e-05
marks,1,1.14113565821e-05
stabilizing,2,2.28227131641e-05
suffered,9,0.000102702209239
farmer-owned,3,3.42340697462e-05
misstatements,1,1.14113565821e-05
advises,3,3.42340697462e-05
adviser,2,2.28227131641e-05
governmenti,1,1.14113565821e-05
will--who,1,1.14113565821e-05
merit,1,1.14113565821e-05
advised,3,3.42340697462e-05
governments,46,0.000524922402775
banished,1,1.14113565821e-05
did,19,0.000216815775059
die,2,2.28227131641e-05
proposals,27,0.000308106627716
democrat,1,1.14113565821e-05
thereofin,1,1.14113565821e-05
attracting,1,1.14113565821e-05
unexpected,1,1.14113565821e-05
dealing,11,0.000125524922403
inconsequential,1,1.14113565821e-05
theories,2,2.28227131641e-05
afghanistan,1,1.14113565821e-05
adds,3,3.42340697462e-05
norris,1,1.14113565821e-05
annals,1,1.14113565821e-05
international,35,0.000399397480372
unrestricted,1,1.14113565821e-05
filled,1,1.14113565821e-05
transportation,17,0.000193993061895
mr,15,0.000171170348731
french,1,1.14113565821e-05
congestion,7,7.98794960745e-05
withdrawals,7,7.98794960745e-05
wait,1,1.14113565821e-05
alto,1,1.14113565821e-05
boy,3,3.42340697462e-05
canadian,1,1.14113565821e-05
institute,1,1.14113565821e-05
shift,5,5.70567829104e-05
dominantly,1,1.14113565821e-05
exploitation,5,5.70567829104e-05
suggestion,2,2.28227131641e-05
freedomlet,1,1.14113565821e-05
elect,1,1.14113565821e-05
merely,4,4.56454263283e-05
sympathetic,8,9.12908526566e-05
wealth,13,0.000148347635567
france,7,7.98794960745e-05
peru,5,5.70567829104e-05
francs,1,1.14113565821e-05
cooperated,7,7.98794960745e-05
lessened,5,5.70567829104e-05
sharing,1,1.14113565821e-05
parks,5,5.70567829104e-05
labyrinth,1,1.14113565821e-05
distribution,15,0.000171170348731
rigid,5,5.70567829104e-05
savior,1,1.14113565821e-05
effort,27,0.000308106627716
government-owned,1,1.14113565821e-05
bushels,3,3.42340697462e-05
avoiding,1,1.14113565821e-05
soul,2,2.28227131641e-05
growing,8,9.12908526566e-05
making,13,0.000148347635567
supportable,1,1.14113565821e-05
arrive,1,1.14113565821e-05
bites,1,1.14113565821e-05
claim,2,2.28227131641e-05
portals,1,1.14113565821e-05
lobbying,1,1.14113565821e-05
confused,2,2.28227131641e-05
agent,2,2.28227131641e-05
wrongdoing,6,6.84681394924e-05
smoot-haw,1,1.14113565821e-05
coincident,1,1.14113565821e-05
indifferent,1,1.14113565821e-05
chemical,2,2.28227131641e-05
may,151,0.00172311484389
these-and,1,1.14113565821e-05
fed,2,2.28227131641e-05
membership,5,5.70567829104e-05
mankind,3,3.42340697462e-05
destructive,26,0.000296695271134
grow,3,3.42340697462e-05
man,33,0.000376574767208
outline,1,1.14113565821e-05
borrowing,9,0.000102702209239
deposit,2,2.28227131641e-05
talk,2,2.28227131641e-05
shield,1,1.14113565821e-05
gradual,3,3.42340697462e-05
pointed,7,7.98794960745e-05
stability,48,0.000547745115939
cuts,1,1.14113565821e-05
differs,4,4.56454263283e-05
equip,1,1.14113565821e-05
consolidating,1,1.14113565821e-05
setbacks,3,3.42340697462e-05
group,23,0.000262461201388
thank,2,2.28227131641e-05
months',1,1.14113565821e-05
interesting,1,1.14113565821e-05
undermined,2,2.28227131641e-05
semi-judicial,1,1.14113565821e-05
policy,44,0.000502099689611
mail,9,0.000102702209239
main,5,5.70567829104e-05
undermines,2,2.28227131641e-05
texas,3,3.42340697462e-05
organization--the,1,1.14113565821e-05
truest,1,1.14113565821e-05
finance,25,0.000285283914552
views,16,0.000182581705313
impulses,2,2.28227131641e-05
undisclosed,1,1.14113565821e-05
sooner,2,2.28227131641e-05
aspirations,8,9.12908526566e-05
possess,1,1.14113565821e-05
battlefields,1,1.14113565821e-05
lockouts,1,1.14113565821e-05
attorneys,2,2.28227131641e-05
optimistic--all,1,1.14113565821e-05
promulgate,2,2.28227131641e-05
enlargements,1,1.14113565821e-05
peasant,1,1.14113565821e-05
vogue,1,1.14113565821e-05
successful,11,0.000125524922403
abnormal,4,4.56454263283e-05
manifests,1,1.14113565821e-05
speculators,1,1.14113565821e-05
girl,1,1.14113565821e-05
summary,1,1.14113565821e-05
canada,6,6.84681394924e-05
living,38,0.000433631550119
jackson,2,2.28227131641e-05
interference,3,3.42340697462e-05
imperative,2,2.28227131641e-05
emerged,3,3.42340697462e-05
dominate,3,3.42340697462e-05
correct,9,0.000102702209239
assurance,13,0.000148347635567
washington's,1,1.14113565821e-05
earlier,2,2.28227131641e-05
mechanisms,1,1.14113565821e-05
ever-widening,1,1.14113565821e-05
california,4,4.56454263283e-05
bootlegger,1,1.14113565821e-05
advance,25,0.000285283914552
language,2,2.28227131641e-05
contented,1,1.14113565821e-05
thing,14,0.000159758992149
think,7,7.98794960745e-05
frequent,2,2.28227131641e-05
first,68,0.000775972247581
remuneration,1,1.14113565821e-05
americans,4,4.56454263283e-05
intrastate,1,1.14113565821e-05
carry,15,0.000171170348731
corporations,4,4.56454263283e-05
discharged,1,1.14113565821e-05
little,16,0.000182581705313
personalities,1,1.14113565821e-05
unduly,3,3.42340697462e-05
anyone,2,2.28227131641e-05
plains,1,1.14113565821e-05
consultation,2,2.28227131641e-05
participated,2,2.28227131641e-05
speaking,1,1.14113565821e-05
continuous,6,6.84681394924e-05
accurately,1,1.14113565821e-05
broadcast,3,3.42340697462e-05
undoubtedly,5,5.70567829104e-05
protected,9,0.000102702209239
were,110,0.00125524922403
gigantic,14,0.000159758992149
gathering,1,1.14113565821e-05
taxpayers',1,1.14113565821e-05
counteraction,1,1.14113565821e-05
occupied,2,2.28227131641e-05
speakers,4,4.56454263283e-05
efficient,6,6.84681394924e-05
endangered,2,2.28227131641e-05
potential,1,1.14113565821e-05
interior,12,0.000136936278985
performance,5,5.70567829104e-05
channel,1,1.14113565821e-05
pail,1,1.14113565821e-05
investigations,1,1.14113565821e-05
enter,14,0.000159758992149
paid,7,7.98794960745e-05
complaints,1,1.14113565821e-05
hardships,7,7.98794960745e-05
especially,22,0.000251049844806
disavows,1,1.14113565821e-05
show,15,0.000171170348731
representatives,31,0.000353752054044
interpretation,4,4.56454263283e-05
deportation,2,2.28227131641e-05
father's,1,1.14113565821e-05
stormy,1,1.14113565821e-05
treasure,1,1.14113565821e-05
storms,6,6.84681394924e-05
behind,8,9.12908526566e-05
travesty,2,2.28227131641e-05
treasury,35,0.000399397480372
enthusiasm,1,1.14113565821e-05
get,10,0.000114113565821
contracts,22,0.000251049844806
designated,1,1.14113565821e-05
employers,10,0.000114113565821
nearly,20,0.000228227131641
distinctly,2,2.28227131641e-05
conjunction,2,2.28227131641e-05
unethical,1,1.14113565821e-05
secondary,5,5.70567829104e-05
bearings,1,1.14113565821e-05
yield,1,1.14113565821e-05
morning,1,1.14113565821e-05
miles,8,9.12908526566e-05
declared,2,2.28227131641e-05
honesty,2,2.28227131641e-05
seas,1,1.14113565821e-05
eighteenth,5,5.70567829104e-05
relative,8,9.12908526566e-05
declares,1,1.14113565821e-05
seal,2,2.28227131641e-05
unaltered,1,1.14113565821e-05
calendar,9,0.000102702209239
wonder,3,3.42340697462e-05
rigidly,2,2.28227131641e-05
steadfast,2,2.28227131641e-05
forecast,1,1.14113565821e-05
boundaries,2,2.28227131641e-05
enough,15,0.000171170348731
enumerated,4,4.56454263283e-05
across,4,4.56454263283e-05
august,5,5.70567829104e-05
foreword,1,1.14113565821e-05
trades,3,3.42340697462e-05
according,5,5.70567829104e-05
uneconomic,1,1.14113565821e-05
holders,3,3.42340697462e-05
among,32,0.000365163410626
inexactitude,1,1.14113565821e-05
dislocations,4,4.56454263283e-05
innovations,1,1.14113565821e-05
maintained,26,0.000296695271134
grants,1,1.14113565821e-05
stretched,1,1.14113565821e-05
technicalities,1,1.14113565821e-05
considering,1,1.14113565821e-05
sensible,1,1.14113565821e-05
unusual,5,5.70567829104e-05
capable,5,5.70567829104e-05
mark,4,4.56454263283e-05
compensatory,1,1.14113565821e-05
borders,8,9.12908526566e-05
mary,1,1.14113565821e-05
offered,5,5.70567829104e-05
gripped,1,1.14113565821e-05
dramatic,2,2.28227131641e-05
declaration,2,2.28227131641e-05
those,128,0.00146065364251
sound,28,0.000319517984298
vote-seeking,1,1.14113565821e-05
residence,1,1.14113565821e-05
cancelled,1,1.14113565821e-05
margin,2,2.28227131641e-05
philosophies,2,2.28227131641e-05
conferences,4,4.56454263283e-05
eventually,1,1.14113565821e-05
endowed,1,1.14113565821e-05
sincere,3,3.42340697462e-05
coffee,3,3.42340697462e-05
strain,2,2.28227131641e-05
pressing,11,0.000125524922403
dangerously,1,1.14113565821e-05
wisely,2,2.28227131641e-05
everyday,1,1.14113565821e-05
movements,6,6.84681394924e-05
different,16,0.000182581705313
pat,1,1.14113565821e-05
pay,18,0.000205404418477
same,32,0.000365163410626
speech,15,0.000171170348731
extended,17,0.000193993061895
assist,17,0.000193993061895
companion,1,1.14113565821e-05
running,3,3.42340697462e-05
totally,1,1.14113565821e-05
drain,7,7.98794960745e-05
businesslike,1,1.14113565821e-05
oppositions,2,2.28227131641e-05
roughly,1,1.14113565821e-05
mortgages,4,4.56454263283e-05
amounts,11,0.000125524922403
solve,10,0.000114113565821
overcrowding,1,1.14113565821e-05
outdoor,2,2.28227131641e-05
freight-,1,1.14113565821e-05
money,34,0.00038798612379
adjustments,2,2.28227131641e-05
surrenders,1,1.14113565821e-05
aspect,5,5.70567829104e-05
flavor,1,1.14113565821e-05
statesmen,4,4.56454263283e-05
borah,2,2.28227131641e-05
extensive,9,0.000102702209239
decentralization,3,3.42340697462e-05
forge,1,1.14113565821e-05
mob,5,5.70567829104e-05
disappointed,1,1.14113565821e-05
grim,1,1.14113565821e-05
adams,1,1.14113565821e-05
serves,2,2.28227131641e-05
lightning,1,1.14113565821e-05
facing,1,1.14113565821e-05
audience,2,2.28227131641e-05
either,32,0.000365163410626
served,9,0.000102702209239
dole,1,1.14113565821e-05
specified,1,1.14113565821e-05
organizing,2,2.28227131641e-05
gross,6,6.84681394924e-05
outs,1,1.14113565821e-05
confirm,2,2.28227131641e-05
footing,1,1.14113565821e-05
extensively,1,1.14113565821e-05
disciplinary,1,1.14113565821e-05
pioneer,1,1.14113565821e-05
patriotically,1,1.14113565821e-05
critical,2,2.28227131641e-05
inject,1,1.14113565821e-05
moderate,4,4.56454263283e-05
measuring,1,1.14113565821e-05
ratifications,1,1.14113565821e-05
times--may,1,1.14113565821e-05
airways,2,2.28227131641e-05
problems,50,0.000570567829104
fitness,2,2.28227131641e-05
notable,4,4.56454263283e-05
arts,2,2.28227131641e-05
notably,1,1.14113565821e-05
squarely,5,5.70567829104e-05
manufactures,2,2.28227131641e-05
manufacturer,1,1.14113565821e-05
preoccupied,1,1.14113565821e-05
contagion,1,1.14113565821e-05
violence,3,3.42340697462e-05
develops,1,1.14113565821e-05
practical,14,0.000159758992149
pockets,2,2.28227131641e-05
mounting,1,1.14113565821e-05
mixed,1,1.14113565821e-05
provisional,1,1.14113565821e-05
road,9,0.000102702209239
organizers,1,1.14113565821e-05
purported,1,1.14113565821e-05
lands,6,6.84681394924e-05
spreading,2,2.28227131641e-05
blessed,1,1.14113565821e-05
rumania,1,1.14113565821e-05
references,1,1.14113565821e-05
preachment,1,1.14113565821e-05
cordell,1,1.14113565821e-05
pretends,1,1.14113565821e-05
indorsed,2,2.28227131641e-05
deepened,2,2.28227131641e-05
unsettled,1,1.14113565821e-05
strikes,2,2.28227131641e-05
poison,2,2.28227131641e-05
brother's,2,2.28227131641e-05
purpose--on,1,1.14113565821e-05
required,17,0.000193993061895
deep,7,7.98794960745e-05
general,45,0.000513511046193
examine,7,7.98794960745e-05
file,1,1.14113565821e-05
lifetime,1,1.14113565821e-05
deterrent,1,1.14113565821e-05
selfish,4,4.56454263283e-05
amendments,1,1.14113565821e-05
sufferings,2,2.28227131641e-05
personnel,4,4.56454263283e-05
narcotics,2,2.28227131641e-05
field,10,0.000114113565821
supplementing,2,2.28227131641e-05
clothe,1,1.14113565821e-05
president's,5,5.70567829104e-05
equitably,2,2.28227131641e-05
demobilize,1,1.14113565821e-05
progressiveness,1,1.14113565821e-05
important,40,0.000456454263283
equitable,2,2.28227131641e-05
revolve,1,1.14113565821e-05
prudent,2,2.28227131641e-05
sequent,1,1.14113565821e-05
remote,2,2.28227131641e-05
assets,7,7.98794960745e-05
u,1,1.14113565821e-05
starting,1,1.14113565821e-05
represent,13,0.000148347635567
forget,1,1.14113565821e-05
dollar,10,0.000114113565821
founded,12,0.000136936278985
well-maintained,1,1.14113565821e-05
cooperative,14,0.000159758992149
talks,1,1.14113565821e-05
expressions,2,2.28227131641e-05
allowances,7,7.98794960745e-05
children,28,0.000319517984298
reluctant,1,1.14113565821e-05
shattered,1,1.14113565821e-05
preserves,1,1.14113565821e-05
coolidge,4,4.56454263283e-05
destroyers,1,1.14113565821e-05
preserved,4,4.56454263283e-05
tranquillity,1,1.14113565821e-05
premium,1,1.14113565821e-05
sitting,1,1.14113565821e-05
fall,13,0.000148347635567
difference,4,4.56454263283e-05
dampen,1,1.14113565821e-05
dictatorship,1,1.14113565821e-05
benevolent,2,2.28227131641e-05
applicable,3,3.42340697462e-05
intricately,1,1.14113565821e-05
products-inasmuch,1,1.14113565821e-05
economically,1,1.14113565821e-05
exemptions,1,1.14113565821e-05
titles,1,1.14113565821e-05
perspective,1,1.14113565821e-05
further,132,0.00150629906883
misrepresent,1,1.14113565821e-05
stood,5,5.70567829104e-05
mobilizing,3,3.42340697462e-05
wrecked,1,1.14113565821e-05
tribute,5,5.70567829104e-05
everlasting,1,1.14113565821e-05
public,186,0.00212251232427
movement,27,0.000308106627716
-inch,16,0.000182581705313
component,1,1.14113565821e-05
nation's,6,6.84681394924e-05
ranges,1,1.14113565821e-05
beacon,1,1.14113565821e-05
disastrous,2,2.28227131641e-05
operating,4,4.56454263283e-05
search,4,4.56454263283e-05
prosecutors,1,1.14113565821e-05
stretching,1,1.14113565821e-05
airport,1,1.14113565821e-05
misery,5,5.70567829104e-05
mentions,1,1.14113565821e-05
narrow,2,2.28227131641e-05
authorize,3,3.42340697462e-05
africa,1,1.14113565821e-05
extinction,2,2.28227131641e-05
armed,7,7.98794960745e-05
deprival,1,1.14113565821e-05
distinct,2,2.28227131641e-05
wiped,1,1.14113565821e-05
two,32,0.000365163410626
nations--that,1,1.14113565821e-05
restraints,3,3.42340697462e-05
staggering,1,1.14113565821e-05
apprehensions,1,1.14113565821e-05
controlling,1,1.14113565821e-05
particular,18,0.000205404418477
coincidently,2,2.28227131641e-05
town,4,4.56454263283e-05
none,8,9.12908526566e-05
hour,3,3.42340697462e-05
middle,1,1.14113565821e-05
recall,4,4.56454263283e-05
des,2,2.28227131641e-05
roosevelt,18,0.000205404418477
remain,8,9.12908526566e-05
sudden,2,2.28227131641e-05
subterfuge,1,1.14113565821e-05
abandon,7,7.98794960745e-05
specialized,1,1.14113565821e-05
purchases,1,1.14113565821e-05
compare,2,2.28227131641e-05
buttress,1,1.14113565821e-05
rejuvenated,2,2.28227131641e-05
gravely,1,1.14113565821e-05
share,7,7.98794960745e-05
minimum,3,3.42340697462e-05
attain,4,4.56454263283e-05
purchased,3,3.42340697462e-05
sharp,2,2.28227131641e-05
needs,21,0.000239638488223
comfort,13,0.000148347635567
[monthly,1,1.14113565821e-05
sacred,4,4.56454263283e-05
stir,1,1.14113565821e-05
slackening,2,2.28227131641e-05
long-view,5,5.70567829104e-05
inflationary,2,2.28227131641e-05
blood,2,2.28227131641e-05
coming,6,6.84681394924e-05
response,9,0.000102702209239
crowded,1,1.14113565821e-05
onto,1,1.14113565821e-05
mislead,1,1.14113565821e-05
coal,4,4.56454263283e-05
responsibility,68,0.000775972247581
pleasure,1,1.14113565821e-05
nonagricultural,2,2.28227131641e-05
playing,2,2.28227131641e-05
infant,4,4.56454263283e-05
rounded,5,5.70567829104e-05
ashurst,1,1.14113565821e-05
appeals,4,4.56454263283e-05
through,168,0.00191710790579
existence,3,3.42340697462e-05
suffer,10,0.000114113565821
hundredth,1,1.14113565821e-05
possessions,1,1.14113565821e-05
energies,6,6.84681394924e-05
late,4,4.56454263283e-05
resentments,2,2.28227131641e-05
--and,1,1.14113565821e-05
release,5,5.70567829104e-05
good,22,0.000251049844806
seeking,6,6.84681394924e-05
primary,11,0.000125524922403
walls,3,3.42340697462e-05
compound,2,2.28227131641e-05
inception,2,2.28227131641e-05
association,7,7.98794960745e-05
porto,1,1.14113565821e-05
pregnant,1,1.14113565821e-05
repeating,1,1.14113565821e-05
sterling,1,1.14113565821e-05
harm,1,1.14113565821e-05
