word,count,relative_use
constrain,2,2.89330922242e-05
impression,1,1.44665461121e-05
emerging,2,2.89330922242e-05
reprehensible,1,1.44665461121e-05
violation,6,8.67992766727e-05
soldiery,1,1.44665461121e-05
molest,1,1.44665461121e-05
based,3,4.33996383363e-05
tracings,1,1.44665461121e-05
equivalents,1,1.44665461121e-05
employed,6,8.67992766727e-05
mortality,1,1.44665461121e-05
gratify,1,1.44665461121e-05
commendation,1,1.44665461121e-05
maritime,10,0.000144665461121
joint,13,0.000188065099458
legitimate,4,5.78661844485e-05
magistrate,5,7.23327305606e-05
endless,1,1.44665461121e-05
sowing,1,1.44665461121e-05
tobacco,4,5.78661844485e-05
imperious,1,1.44665461121e-05
expansions,1,1.44665461121e-05
oppressively,1,1.44665461121e-05
experiments,2,2.89330922242e-05
she,54,0.000781193490054
contain,2,2.89330922242e-05
prayers,1,1.44665461121e-05
capitalists,8,0.000115732368897
operates,1,1.44665461121e-05
legacy,1,1.44665461121e-05
usefulness,4,5.78661844485e-05
operated,1,1.44665461121e-05
humane,1,1.44665461121e-05
tend,2,2.89330922242e-05
arraigned,1,1.44665461121e-05
allotted,1,1.44665461121e-05
impressment,2,2.89330922242e-05
neither,14,0.00020253164557
prevailing,1,1.44665461121e-05
sole,2,2.89330922242e-05
importance,40,0.000578661844485
ever-glorious,1,1.44665461121e-05
interfere,4,5.78661844485e-05
spared,1,1.44665461121e-05
acquisitions,1,1.44665461121e-05
approval,11,0.000159132007233
precious,8,0.000115732368897
distribution,22,0.000318264014467
limits,18,0.000260397830018
career,1,1.44665461121e-05
minds,2,2.89330922242e-05
admit,3,4.33996383363e-05
estimation,1,1.44665461121e-05
jersey,1,1.44665461121e-05
richford,2,2.89330922242e-05
congresses,1,1.44665461121e-05
accomplishing,5,7.23327305606e-05
addition,12,0.000173598553345
discrimination,9,0.000130198915009
wills,1,1.44665461121e-05
cent,12,0.000173598553345
immense,7,0.000101265822785
treat,5,7.23327305606e-05
bill--out,1,1.44665461121e-05
diversity,1,1.44665461121e-05
expenditure,5,7.23327305606e-05
ours,1,1.44665461121e-05
debtor,3,4.33996383363e-05
northeasterly,1,1.44665461121e-05
alluvial,1,1.44665461121e-05
soundest,2,2.89330922242e-05
resident,2,2.89330922242e-05
surface,2,2.89330922242e-05
capture,2,2.89330922242e-05
fortification,1,1.44665461121e-05
began,2,2.89330922242e-05
&#&#&#,7,0.000101265822785
northwest,15,0.000216998191682
incumbent,3,4.33996383363e-05
blight,1,1.44665461121e-05
party,17,0.000245931283906
fide,1,1.44665461121e-05
rightfully,2,2.89330922242e-05
absorb,2,2.89330922242e-05
effect,27,0.000390596745027
privations,2,2.89330922242e-05
destruction,10,0.000144665461121
scarcely,5,7.23327305606e-05
transaction,1,1.44665461121e-05
reflection,8,0.000115732368897
i,341,0.00493309222423
variety,3,4.33996383363e-05
well,68,0.000983725135624
trials,1,1.44665461121e-05
restore,2,2.89330922242e-05
enormously,2,2.89330922242e-05
discord,1,1.44665461121e-05
accurate,1,1.44665461121e-05
mistaken,1,1.44665461121e-05
sources,10,0.000144665461121
distant,14,0.00020253164557
skill,1,1.44665461121e-05
imparts,2,2.89330922242e-05
deposits,7,0.000101265822785
reasons,7,0.000101265822785
imposes,1,1.44665461121e-05
extends,2,2.89330922242e-05
ought,10,0.000144665461121
warrant,2,2.89330922242e-05
details,7,0.000101265822785
definitive,8,0.000115732368897
fate,2,2.89330922242e-05
cupidity,3,4.33996383363e-05
burden,1,1.44665461121e-05
bottoms,1,1.44665461121e-05
immediately,7,0.000101265822785
amply,1,1.44665461121e-05
intersection,14,0.00020253164557
prominent,7,0.000101265822785
loss,7,0.000101265822785
necessary,74,0.0010705244123
lost,9,0.000130198915009
stevenson,2,2.89330922242e-05
payments,13,0.000188065099458
guise,1,1.44665461121e-05
lose,1,1.44665461121e-05
page,1,1.44665461121e-05
lends,1,1.44665461121e-05
therein,2,2.89330922242e-05
belonged,1,1.44665461121e-05
library,1,1.44665461121e-05
motive,7,0.000101265822785
redress,2,2.89330922242e-05
home,9,0.000130198915009
competitor,1,1.44665461121e-05
broad,1,1.44665461121e-05
objected,3,4.33996383363e-05
delaware,1,1.44665461121e-05
adventuring,1,1.44665461121e-05
limitations,2,2.89330922242e-05
expansion,3,4.33996383363e-05
prohibited,2,2.89330922242e-05
refuge,1,1.44665461121e-05
freedom,9,0.000130198915009
recognized,5,7.23327305606e-05
compatible,4,5.78661844485e-05
dominion,3,4.33996383363e-05
cranberry,1,1.44665461121e-05
persuaded,1,1.44665461121e-05
equally,15,0.000216998191682
previously,2,2.89330922242e-05
washington,13,0.000188065099458
withholds,2,2.89330922242e-05
relinquishment,2,2.89330922242e-05
additions,2,2.89330922242e-05
doubtless,5,7.23327305606e-05
mississippi,5,7.23327305606e-05
rejoice,2,2.89330922242e-05
additional,14,0.00020253164557
noticed,1,1.44665461121e-05
recruited,1,1.44665461121e-05
north,29,0.000419529837251
inroad,1,1.44665461121e-05
hazardous,2,2.89330922242e-05
administrators,1,1.44665461121e-05
neutral,2,2.89330922242e-05
hi,2,2.89330922242e-05
gain,3,4.33996383363e-05
courts,4,5.78661844485e-05
highest,12,0.000173598553345
ultimo,4,5.78661844485e-05
minutely,1,1.44665461121e-05
he,43,0.000622061482821
signed,7,0.000101265822785
cruel,2,2.89330922242e-05
converted,1,1.44665461121e-05
limit,4,5.78661844485e-05
emoluments,1,1.44665461121e-05
urging,4,5.78661844485e-05
diligently,1,1.44665461121e-05
universal,1,1.44665461121e-05
penny,1,1.44665461121e-05
erie,1,1.44665461121e-05
functions,3,4.33996383363e-05
contest,4,5.78661844485e-05
importations,3,4.33996383363e-05
offensive,2,2.89330922242e-05
ashburton,1,1.44665461121e-05
friends,2,2.89330922242e-05
portion,19,0.00027486437613
two--the,1,1.44665461121e-05
indirectly,2,2.89330922242e-05
aided,9,0.000130198915009
dissolution,1,1.44665461121e-05
self-sustained,1,1.44665461121e-05
protest,2,2.89330922242e-05
consists,2,2.89330922242e-05
whose,11,0.000159132007233
disembarrass,1,1.44665461121e-05
segments,1,1.44665461121e-05
disability,1,1.44665461121e-05
pensions,3,4.33996383363e-05
presents,2,2.89330922242e-05
sway,1,1.44665461121e-05
promulgated,2,2.89330922242e-05
rescue,2,2.89330922242e-05
islands------------------------------------------------------------,1,1.44665461121e-05
void,1,1.44665461121e-05
misunderstanding,2,2.89330922242e-05
compacts,2,2.89330922242e-05
promulgates,1,1.44665461121e-05
nourished,1,1.44665461121e-05
govern,5,7.23327305606e-05
affect,10,0.000144665461121
vast,12,0.000173598553345
laurels,1,1.44665461121e-05
companies,1,1.44665461121e-05
solution,1,1.44665461121e-05
convenience,2,2.89330922242e-05
sleep,1,1.44665461121e-05
clothes,1,1.44665461121e-05
force,32,0.000462929475588
government--by,1,1.44665461121e-05
likely,12,0.000173598553345
subordinate,2,2.89330922242e-05
worthlessness,1,1.44665461121e-05
even,19,0.00027486437613
desirous,7,0.000101265822785
integrity,2,2.89330922242e-05
lights,1,1.44665461121e-05
new,59,0.000853526220615
ever,17,0.000245931283906
harbors,6,8.67992766727e-05
deemed,6,8.67992766727e-05
repugnance,2,2.89330922242e-05
men,18,0.000260397830018
met,7,0.000101265822785
active,10,0.000144665461121
interpret,1,1.44665461121e-05
rests,5,7.23327305606e-05
expedited,1,1.44665461121e-05
credit,33,0.0004773960217
permit,7,0.000101265822785
adopting,6,8.67992766727e-05
suitable,9,0.000130198915009
intrigue,1,1.44665461121e-05
besides,1,1.44665461121e-05
campaign,2,2.89330922242e-05
moral,10,0.000144665461121
receivable,6,8.67992766727e-05
criminals,1,1.44665461121e-05
army,11,0.000159132007233
arms,7,0.000101265822785
tabulated,1,1.44665461121e-05
call,10,0.000144665461121
calm,3,4.33996383363e-05
recommend,24,0.000347197106691
reurging,1,1.44665461121e-05
wars,6,8.67992766727e-05
post-office,3,4.33996383363e-05
berlin,3,4.33996383363e-05
warm,1,1.44665461121e-05
corporators,1,1.44665461121e-05
ward,1,1.44665461121e-05
rights,26,0.000376130198915
interposition,7,0.000101265822785
exceptions,4,5.78661844485e-05
defer,2,2.89330922242e-05
sales--an,1,1.44665461121e-05
give,23,0.000332730560579
assent,23,0.000332730560579
involve,9,0.000130198915009
cushing,1,1.44665461121e-05
advancing,9,0.000130198915009
answer,6,8.67992766727e-05
commencing,1,1.44665461121e-05
crowding,1,1.44665461121e-05
arrearages,2,2.89330922242e-05
reconciled,2,2.89330922242e-05
vicious,1,1.44665461121e-05
long-continued,1,1.44665461121e-05
president,22,0.000318264014467
stimulates,1,1.44665461121e-05
purchase,11,0.000159132007233
attempt,12,0.000173598553345
third,6,8.67992766727e-05
chepachet,2,2.89330922242e-05
descends,1,1.44665461121e-05
assuredly,1,1.44665461121e-05
maintain,10,0.000144665461121
capitalist,6,8.67992766727e-05
operate,13,0.000188065099458
operations,32,0.000462929475588
cession,2,2.89330922242e-05
fortify,3,4.33996383363e-05
before,29,0.000419529837251
personal,7,0.000101265822785
fleeing,1,1.44665461121e-05
crew,8,0.000115732368897
better,10,0.000144665461121
missionary,1,1.44665461121e-05
enlisted,2,2.89330922242e-05
subsisted,2,2.89330922242e-05
confidently,1,1.44665461121e-05
intimidation,2,2.89330922242e-05
indulge,9,0.000130198915009
arrested,1,1.44665461121e-05
victories,1,1.44665461121e-05
bona,1,1.44665461121e-05
clearness,1,1.44665461121e-05
side,19,0.00027486437613
lofty,2,2.89330922242e-05
afforded,10,0.000144665461121
successively,1,1.44665461121e-05
durability,1,1.44665461121e-05
principles,31,0.000448462929476
trading,1,1.44665461121e-05
navy,23,0.000332730560579
collector,1,1.44665461121e-05
merchants,3,4.33996383363e-05
restricted,4,5.78661844485e-05
revolting,6,8.67992766727e-05
content,2,2.89330922242e-05
surprise,3,4.33996383363e-05
appraisers,3,4.33996383363e-05
assaults,2,2.89330922242e-05
resume,1,1.44665461121e-05
bestow,2,2.89330922242e-05
struggle,1,1.44665461121e-05
tabasco,1,1.44665461121e-05
messages,3,4.33996383363e-05
signature,1,1.44665461121e-05
loud,1,1.44665461121e-05
untutored,2,2.89330922242e-05
features,4,5.78661844485e-05
thereon,2,2.89330922242e-05
thereof,4,5.78661844485e-05
peculiarity,1,1.44665461121e-05
dwelt,1,1.44665461121e-05
kendall's,1,1.44665461121e-05
happiness--these,1,1.44665461121e-05
witnessing,1,1.44665461121e-05
dwell,2,2.89330922242e-05
solemnly,2,2.89330922242e-05
villages,1,1.44665461121e-05
tokens,1,1.44665461121e-05
somewhat,2,2.89330922242e-05
requisite,2,2.89330922242e-05
peculiar,6,8.67992766727e-05
begins,1,1.44665461121e-05
distance,5,7.23327305606e-05
anxiety,3,4.33996383363e-05
enabled,4,5.78661844485e-05
imputation,2,2.89330922242e-05
matter,30,0.000433996383363
superadded,1,1.44665461121e-05
usages,3,4.33996383363e-05
modern,3,4.33996383363e-05
mind,11,0.000159132007233
seed,1,1.44665461121e-05
seen,17,0.000245931283906
seem,17,0.000245931283906
mint,1,1.44665461121e-05
machinery,1,1.44665461121e-05
replenished,1,1.44665461121e-05
regular,9,0.000130198915009
reimbursement,2,2.89330922242e-05
observation,6,8.67992766727e-05
alarm,5,7.23327305606e-05
incompatible,1,1.44665461121e-05
m,1,1.44665461121e-05
dog,1,1.44665461121e-05
points,10,0.000144665461121
principle,13,0.000188065099458
dot,1,1.44665461121e-05
discontent,1,1.44665461121e-05
jurisdiction,13,0.000188065099458
ending,2,2.89330922242e-05
treaties,9,0.000130198915009
attempts,8,0.000115732368897
chartered,3,4.33996383363e-05
sown,1,1.44665461121e-05
judges,1,1.44665461121e-05
acquit,1,1.44665461121e-05
explain,1,1.44665461121e-05
debts,13,0.000188065099458
currency--first,1,1.44665461121e-05
sugar,1,1.44665461121e-05
judged,1,1.44665461121e-05
unceded,1,1.44665461121e-05
exports,3,4.33996383363e-05
establishes,1,1.44665461121e-05
perceive,7,0.000101265822785
coast,19,0.00027486437613
bay,3,4.33996383363e-05
bad,1,1.44665461121e-05
favors,1,1.44665461121e-05
lettering,1,1.44665461121e-05
reference,23,0.000332730560579
imitate,1,1.44665461121e-05
alterations,6,8.67992766727e-05
decided,10,0.000144665461121
interruptions,2,2.89330922242e-05
subject,85,0.00122965641953
brazil,9,0.000130198915009
voyage,4,5.78661844485e-05
said,16,0.000231464737794
sail,1,1.44665461121e-05
unawed,1,1.44665461121e-05
sorts,2,2.89330922242e-05
warrior,1,1.44665461121e-05
wears,1,1.44665461121e-05
weary,1,1.44665461121e-05
suggested,1,1.44665461121e-05
uncertainty,1,1.44665461121e-05
against,80,0.00115732368897
distinction,2,2.89330922242e-05
appeared,6,8.67992766727e-05
burthen,3,4.33996383363e-05
incessant,3,4.33996383363e-05
administrations,1,1.44665461121e-05
proceeded,3,4.33996383363e-05
recur,2,2.89330922242e-05
basis,12,0.000173598553345
futility,1,1.44665461121e-05
three,22,0.000318264014467
erect,1,1.44665461121e-05
particulars,1,1.44665461121e-05
commission,28,0.000405063291139
detrimental,1,1.44665461121e-05
interest,65,0.000940325497288
entered,13,0.000188065099458
threw,1,1.44665461121e-05
deeper,1,1.44665461121e-05
prosperous,4,5.78661844485e-05
quantities,2,2.89330922242e-05
regretted,6,8.67992766727e-05
harshness,1,1.44665461121e-05
exception,1,1.44665461121e-05
affirm,1,1.44665461121e-05
near,15,0.000216998191682
imperatively,3,4.33996383363e-05
balance,12,0.000173598553345
seven,1,1.44665461121e-05
mexico,72,0.00104159132007
is,540,0.00781193490054
it,737,0.0106618444846
defeated,3,4.33996383363e-05
in,1519,0.0219746835443
disappear,1,1.44665461121e-05
if,97,0.00140325497288
grown,6,8.67992766727e-05
make,37,0.000535262206148
unfortunate,3,4.33996383363e-05
wheelock's,1,1.44665461121e-05
entitled,9,0.000130198915009
meets,1,1.44665461121e-05
governors,3,4.33996383363e-05
declaring,1,1.44665461121e-05
thibideau's,1,1.44665461121e-05
supposing,1,1.44665461121e-05
reconquer,3,4.33996383363e-05
bequest,1,1.44665461121e-05
practiced,1,1.44665461121e-05
changes,4,5.78661844485e-05
approbation,5,7.23327305606e-05
materials,1,1.44665461121e-05
qualities,1,1.44665461121e-05
claims,26,0.000376130198915
investments,4,5.78661844485e-05
left,26,0.000376130198915
facto,1,1.44665461121e-05
consciousness,1,1.44665461121e-05
wasteful,1,1.44665461121e-05
islands-----------------------------------------------------------,1,1.44665461121e-05
assigned,2,2.89330922242e-05
alludes,1,1.44665461121e-05
human,5,7.23327305606e-05
augments,1,1.44665461121e-05
yet,57,0.000824593128391
pecuniary,3,4.33996383363e-05
regarded,40,0.000578661844485
character,40,0.000578661844485
affinity,2,2.89330922242e-05
defray,1,1.44665461121e-05
save,1,1.44665461121e-05
auspicious,2,2.89330922242e-05
destroy,3,4.33996383363e-05
erected,21,0.000303797468354
dignity,4,5.78661844485e-05
performing,2,2.89330922242e-05
unnecessary,6,8.67992766727e-05
notorious,1,1.44665461121e-05
conciliation,5,7.23327305606e-05
deal,6,8.67992766727e-05
repudiate,2,2.89330922242e-05
dead,1,1.44665461121e-05
unfit,1,1.44665461121e-05
island----------------------------------------------------------------,1,1.44665461121e-05
islands,19,0.00027486437613
formerly,4,5.78661844485e-05
amounted,7,0.000101265822785
intellectual,1,1.44665461121e-05
down,22,0.000318264014467
lies,3,4.33996383363e-05
doctrine,2,2.89330922242e-05
lieu,5,7.23327305606e-05
lessening,1,1.44665461121e-05
preemption,2,2.89330922242e-05
jealousy,2,2.89330922242e-05
approximate,1,1.44665461121e-05
creditable,1,1.44665461121e-05
factions,1,1.44665461121e-05
fork,5,7.23327305606e-05
form,30,0.000433996383363
immorality,1,1.44665461121e-05
landing,1,1.44665461121e-05
failure,9,0.000130198915009
surrender,7,0.000101265822785
evinced,2,2.89330922242e-05
continuance,8,0.000115732368897
pretension,2,2.89330922242e-05
prevents,1,1.44665461121e-05
attached,3,4.33996383363e-05
stages,1,1.44665461121e-05
originating,2,2.89330922242e-05
strengthening,1,1.44665461121e-05
claimants,3,4.33996383363e-05
ship,2,2.89330922242e-05
fraternal,1,1.44665461121e-05
marking,1,1.44665461121e-05
discriminate,1,1.44665461121e-05
locality,1,1.44665461121e-05
generally,3,4.33996383363e-05
answerable,1,1.44665461121e-05
chaffering,1,1.44665461121e-05
breakwaters,1,1.44665461121e-05
molested,2,2.89330922242e-05
insolvency,1,1.44665461121e-05
faction,1,1.44665461121e-05
felt,23,0.000332730560579
partiality,2,2.89330922242e-05
exported,1,1.44665461121e-05
authorities,15,0.000216998191682
jones,1,1.44665461121e-05
happening,1,1.44665461121e-05
apology,3,4.33996383363e-05
assume,5,7.23327305606e-05
daily,7,0.000101265822785
premiums,1,1.44665461121e-05
profits,6,8.67992766727e-05
relieve,6,8.67992766727e-05
souls,1,1.44665461121e-05
abatement,2,2.89330922242e-05
mile,10,0.000144665461121
abundant,2,2.89330922242e-05
anticipation,1,1.44665461121e-05
depend,2,2.89330922242e-05
disorders,2,2.89330922242e-05
father,1,1.44665461121e-05
answered,8,0.000115732368897
finally,7,0.000101265822785
petersburg,2,2.89330922242e-05
marks,3,4.33996383363e-05
sovereignty,2,2.89330922242e-05
fancied,1,1.44665461121e-05
abundance,2,2.89330922242e-05
garrisoning,1,1.44665461121e-05
pious,1,1.44665461121e-05
governments,32,0.000462929475588
did,13,0.000188065099458
round,2,2.89330922242e-05
drawings,2,2.89330922242e-05
unexpected,2,2.89330922242e-05
fearing,1,1.44665461121e-05
well-matured,1,1.44665461121e-05
threshold,1,1.44665461121e-05
adds,2,2.89330922242e-05
international,2,2.89330922242e-05
filled,2,2.89330922242e-05
transportation,6,8.67992766727e-05
henry,1,1.44665461121e-05
french,2,2.89330922242e-05
canadian,1,1.44665461121e-05
expulsion,2,2.89330922242e-05
suggestion,4,5.78661844485e-05
useful,6,8.67992766727e-05
merely,3,4.33996383363e-05
undersigned,14,0.00020253164557
patriots,2,2.89330922242e-05
subverted,1,1.44665461121e-05
wealth,9,0.000130198915009
sake,1,1.44665461121e-05
licentious,1,1.44665461121e-05
visit,10,0.000144665461121
france,5,7.23327305606e-05
peru,3,4.33996383363e-05
sharing,1,1.44665461121e-05
acceptable,1,1.44665461121e-05
cautious,1,1.44665461121e-05
rigid,7,0.000101265822785
effort,15,0.000216998191682
avoiding,4,5.78661844485e-05
soul,1,1.44665461121e-05
growing,12,0.000173598553345
making,27,0.000390596745027
arrive,1,1.44665461121e-05
claim,35,0.000506329113924
agent,12,0.000173598553345
drawer,2,2.89330922242e-05
council,1,1.44665461121e-05
clair,1,1.44665461121e-05
recited,1,1.44665461121e-05
pine,2,2.89330922242e-05
provisioning,1,1.44665461121e-05
till,2,2.89330922242e-05
detentions,1,1.44665461121e-05
sword,3,4.33996383363e-05
sworn,2,2.89330922242e-05
map,3,4.33996383363e-05
may,221,0.00319710669078
praiseworthy,1,1.44665461121e-05
designed,16,0.000231464737794
destructive,4,5.78661844485e-05
indemnities,1,1.44665461121e-05
grow,1,1.44665461121e-05
man,6,8.67992766727e-05
inexpedient,1,1.44665461121e-05
borrowing,1,1.44665461121e-05
particularize,1,1.44665461121e-05
deposit,9,0.000130198915009
african,13,0.000188065099458
shield,1,1.44665461121e-05
gradual,2,2.89330922242e-05
availing,1,1.44665461121e-05
seizing,1,1.44665461121e-05
stability,6,8.67992766727e-05
texan,4,5.78661844485e-05
police,2,2.89330922242e-05
interesting,9,0.000130198915009
policy,49,0.000708860759494
mail,6,8.67992766727e-05
main,5,7.23327305606e-05
texas,56,0.000810126582278
finance,6,8.67992766727e-05
views,12,0.000173598553345
blackford,1,1.44665461121e-05
sooner,2,2.89330922242e-05
developments,1,1.44665461121e-05
possess,7,0.000101265822785
obviates,1,1.44665461121e-05
adjudicated,1,1.44665461121e-05
rock,2,2.89330922242e-05
noncombatant,1,1.44665461121e-05
conventions,1,1.44665461121e-05
canada,8,0.000115732368897
jackson,2,2.89330922242e-05
interference,14,0.00020253164557
nominal,2,2.89330922242e-05
imperative,7,0.000101265822785
correct,6,8.67992766727e-05
earlier,1,1.44665461121e-05
mercantile,3,4.33996383363e-05
california,1,1.44665461121e-05
ore,1,1.44665461121e-05
advance,18,0.000260397830018
marred,1,1.44665461121e-05
language,9,0.000130198915009
audited,1,1.44665461121e-05
thing,1,1.44665461121e-05
exportations,1,1.44665461121e-05
think,7,0.000101265822785
first,59,0.000853526220615
dwelling,1,1.44665461121e-05
remuneration,3,4.33996383363e-05
disburse,2,2.89330922242e-05
americans,1,1.44665461121e-05
states--having,1,1.44665461121e-05
suspended,6,8.67992766727e-05
carry,10,0.000144665461121
corporations,6,8.67992766727e-05
discharged,6,8.67992766727e-05
little,20,0.000289330922242
island-------------------------------------------------------------,1,1.44665461121e-05
speaking,1,1.44665461121e-05
bloodshed,1,1.44665461121e-05
eyes,2,2.89330922242e-05
adjourned,1,1.44665461121e-05
accurately,2,2.89330922242e-05
stipulation,5,7.23327305606e-05
undoubtedly,2,2.89330922242e-05
sailing,2,2.89330922242e-05
framers,2,2.89330922242e-05
were,99,0.0014321880651
conjectural,1,1.44665461121e-05
snively,1,1.44665461121e-05
topics,2,2.89330922242e-05
occupies,1,1.44665461121e-05
spectacle,3,4.33996383363e-05
rouses,10,0.000144665461121
occupied,3,4.33996383363e-05
efficient,12,0.000173598553345
answering,2,2.89330922242e-05
shocked,1,1.44665461121e-05
canton,2,2.89330922242e-05
endangered,2,2.89330922242e-05
interior,2,2.89330922242e-05
performance,3,4.33996383363e-05
channel,3,4.33996383363e-05
pain,3,4.33996383363e-05
trace,1,1.44665461121e-05
caton's,1,1.44665461121e-05
paid,17,0.000245931283906
assault,1,1.44665461121e-05
satisfying,1,1.44665461121e-05
sheets,3,4.33996383363e-05
tract,1,1.44665461121e-05
complaints,3,4.33996383363e-05
hardships,1,1.44665461121e-05
especially,7,0.000101265822785
surprising,2,2.89330922242e-05
iniquitous,1,1.44665461121e-05
precise,3,4.33996383363e-05
shot,1,1.44665461121e-05
show,7,0.000101265822785
accession,1,1.44665461121e-05
supposition,2,2.89330922242e-05
elevate,1,1.44665461121e-05
arrears,1,1.44665461121e-05
--------------------------------------,1,1.44665461121e-05
treasure,2,2.89330922242e-05
storms,2,2.89330922242e-05
enough,2,2.89330922242e-05
treasury,109,0.00157685352622
sanguinary,1,1.44665461121e-05
contracts,4,5.78661844485e-05
designated,1,1.44665461121e-05
unimportant,1,1.44665461121e-05
state,159,0.00230018083183
nearly,11,0.000159132007233
distinctly,4,5.78661844485e-05
secondary,1,1.44665461121e-05
bearings,2,2.89330922242e-05
yield,3,4.33996383363e-05
requesting,2,2.89330922242e-05
miles,11,0.000159132007233
finishing,2,2.89330922242e-05
communicated,16,0.000231464737794
declared,14,0.00020253164557
honesty,1,1.44665461121e-05
seas,12,0.000173598553345
seat,8,0.000115732368897
relative,2,2.89330922242e-05
unaltered,1,1.44665461121e-05
calendar,1,1.44665461121e-05
indicted,1,1.44665461121e-05
rigidly,3,4.33996383363e-05
forecast,3,4.33996383363e-05
boundaries,3,4.33996383363e-05
behind,3,4.33996383363e-05
enumerated,1,1.44665461121e-05
across,2,2.89330922242e-05
august,8,0.000115732368897
parent,2,2.89330922242e-05
parental,6,8.67992766727e-05
derangements,1,1.44665461121e-05
countenance,1,1.44665461121e-05
tumults,1,1.44665461121e-05
dates,1,1.44665461121e-05
trader,2,2.89330922242e-05
according,6,8.67992766727e-05
dated,1,1.44665461121e-05
holders,4,5.78661844485e-05
among,33,0.0004773960217
stretches,1,1.44665461121e-05
maintained,10,0.000144665461121
grants,2,2.89330922242e-05
perpetuating,1,1.44665461121e-05
custody,5,7.23327305606e-05
considering,11,0.000159132007233
sensible,1,1.44665461121e-05
arts,8,0.000115732368897
capable,5,7.23327305606e-05
fellow-citizens,17,0.000245931283906
mark,8,0.000115732368897
judging,1,1.44665461121e-05
borders,2,2.89330922242e-05
derogation,1,1.44665461121e-05
offered,4,5.78661844485e-05
succession--the,1,1.44665461121e-05
those,125,0.00180831826401
sound,22,0.000318264014467
turtle},1,1.44665461121e-05
residence,3,4.33996383363e-05
awakened,2,2.89330922242e-05
superintendence,3,4.33996383363e-05
sincere,5,7.23327305606e-05
middle,5,7.23327305606e-05
sudden,6,8.67992766727e-05
wisely,3,4.33996383363e-05
movements,1,1.44665461121e-05
different,27,0.000390596745027
harsh,1,1.44665461121e-05
pay,12,0.000173598553345
woodland,1,1.44665461121e-05
same,87,0.00125858951175
acerbity,1,1.44665461121e-05
speech,2,2.89330922242e-05
arguments,1,1.44665461121e-05
exhaust,1,1.44665461121e-05
extended,13,0.000188065099458
assist,3,4.33996383363e-05
largely,1,1.44665461121e-05
amounts,2,2.89330922242e-05
consisted,2,2.89330922242e-05
smithson,1,1.44665461121e-05
money,14,0.00020253164557
aspect,6,8.67992766727e-05
statesmen,1,1.44665461121e-05
astonishment,1,1.44665461121e-05
extensive,11,0.000159132007233
heavier,1,1.44665461121e-05
elaborately,2,2.89330922242e-05
revenue--which,1,1.44665461121e-05
admitting,1,1.44665461121e-05
disappointed,3,4.33996383363e-05
acquainted,5,7.23327305606e-05
adams,3,4.33996383363e-05
chamber,1,1.44665461121e-05
reimbursing,1,1.44665461121e-05
either,40,0.000578661844485
served,3,4.33996383363e-05
voluntarily,2,2.89330922242e-05
ascends,1,1.44665461121e-05
afflict,1,1.44665461121e-05
imprisonment,3,4.33996383363e-05
ascend,1,1.44665461121e-05
specified,1,1.44665461121e-05
organizing,1,1.44665461121e-05
gross,2,2.89330922242e-05
confirm,2,2.89330922242e-05
colonial,4,5.78661844485e-05
footing,6,8.67992766727e-05
extensively,1,1.44665461121e-05
critical,2,2.89330922242e-05
expressing,1,1.44665461121e-05
capricious,1,1.44665461121e-05
moderate,6,8.67992766727e-05
husbandman,2,2.89330922242e-05
ratifications,4,5.78661844485e-05
manufactured,1,1.44665461121e-05
unusual,1,1.44665461121e-05
broken,3,4.33996383363e-05
manufactures,5,7.23327305606e-05
manufacturer,6,8.67992766727e-05
regulations,8,0.000115732368897
conducting,6,8.67992766727e-05
unissued,2,2.89330922242e-05
stations,5,7.23327305606e-05
island,28,0.000405063291139
violence,5,7.23327305606e-05
practical,3,4.33996383363e-05
road,4,5.78661844485e-05
quietly,4,5.78661844485e-05
lands,32,0.000462929475588
fertile,4,5.78661844485e-05
blessed,2,2.89330922242e-05
aggrandizement,2,2.89330922242e-05
acquiesced,1,1.44665461121e-05
decisive,1,1.44665461121e-05
pretends,1,1.44665461121e-05
bettering,1,1.44665461121e-05
unsettled,1,1.44665461121e-05
strikes,3,4.33996383363e-05
hesitancy,1,1.44665461121e-05
arranged,2,2.89330922242e-05
affection,3,4.33996383363e-05
required,22,0.000318264014467
deliberation,3,4.33996383363e-05
deep,7,0.000101265822785
general,52,0.00075226039783
deem,9,0.000130198915009
file,2,2.89330922242e-05
importing,1,1.44665461121e-05
fill,2,2.89330922242e-05
selfish,2,2.89330922242e-05
amendments,3,4.33996383363e-05
sufferings,2,2.89330922242e-05
field,5,7.23327305606e-05
fruitless,4,5.78661844485e-05
shelter,3,4.33996383363e-05
prostrating,1,1.44665461121e-05
important,43,0.000622061482821
equitable,1,1.44665461121e-05
prudent,6,8.67992766727e-05
remote,5,7.23327305606e-05
resolution,10,0.000144665461121
represent,2,2.89330922242e-05
forget,1,1.44665461121e-05
that-loans,1,1.44665461121e-05
duplicates,2,2.89330922242e-05
forbidden,2,2.89330922242e-05
declaration,7,0.000101265822785
dollar,4,5.78661844485e-05
founded,9,0.000130198915009
invariably,2,2.89330922242e-05
children,2,2.89330922242e-05
preserves,1,1.44665461121e-05
preserved,8,0.000115732368897
tranquillity,4,5.78661844485e-05
enjoying,1,1.44665461121e-05
premium,3,4.33996383363e-05
returning,5,7.23327305606e-05
fall,8,0.000115732368897
difference,14,0.00020253164557
