word,count,relative_use
presided,1,1.48235991699e-05
objectionable,1,1.48235991699e-05
specimens,2,2.96471983398e-05
see,10,0.000148235991699
submitted,17,0.000252001185888
limiting,2,2.96471983398e-05
claim,5,7.41179958494e-05
compensation,19,0.000281648384228
individual,6,8.89415950193e-05
circumspect,1,1.48235991699e-05
loves,1,1.48235991699e-05
sec,26,0.000385413578417
india,1,1.48235991699e-05
providing,15,0.000222353987548
insignificance,1,1.48235991699e-05
distinguished,7,0.000103765194189
devotion,3,4.44707975096e-05
gravest,5,7.41179958494e-05
collecting,2,2.96471983398e-05
enforced,6,8.89415950193e-05
inadequacy,1,1.48235991699e-05
false,1,1.48235991699e-05
sea,5,7.41179958494e-05
fluctuation,1,1.48235991699e-05
trusting,2,2.96471983398e-05
westward,1,1.48235991699e-05
tide,2,2.96471983398e-05
fail,8,0.000118588793359
thereto,11,0.000163059590869
recommends,8,0.000118588793359
sincerity,1,1.48235991699e-05
have,319,0.00472872813519
dictate,4,5.92943966795e-05
need,15,0.000222353987548
deepened,1,1.48235991699e-05
turn,2,2.96471983398e-05
assurances,3,4.44707975096e-05
clearly,5,7.41179958494e-05
austria-hungary,1,1.48235991699e-05
necessities,7,0.000103765194189
competency,1,1.48235991699e-05
documents,2,2.96471983398e-05
pupils,5,7.41179958494e-05
propriety,5,7.41179958494e-05
pursued,8,0.000118588793359
agency,6,8.89415950193e-05
able,15,0.000222353987548
gravity,2,2.96471983398e-05
battles,1,1.48235991699e-05
contact,1,1.48235991699e-05
instance,6,8.89415950193e-05
concerns,2,2.96471983398e-05
which,534,0.00791580195672
unsettled,1,1.48235991699e-05
equaling,1,1.48235991699e-05
jail,1,1.48235991699e-05
disclosure,1,1.48235991699e-05
accuracy,1,1.48235991699e-05
embroiled,1,1.48235991699e-05
bloodshed,1,1.48235991699e-05
unless,16,0.000237177586718
lagoon,1,1.48235991699e-05
accuse,1,1.48235991699e-05
who,94,0.00139341832197
courtesy,1,1.48235991699e-05
connected,9,0.000133412392529
preparations,2,2.96471983398e-05
invests,2,2.96471983398e-05
emancipation,2,2.96471983398e-05
fortieth,1,1.48235991699e-05
munificent,1,1.48235991699e-05
future,21,0.000311295582567
intrinsic,6,8.89415950193e-05
payment,21,0.000311295582567
probable,2,2.96471983398e-05
so-called,5,7.41179958494e-05
deny,4,5.92943966795e-05
occasioned,4,5.92943966795e-05
consequences,7,0.000103765194189
admonish,2,2.96471983398e-05
stronger,2,2.96471983398e-05
disease,4,5.92943966795e-05
irregularity,1,1.48235991699e-05
looked,3,4.44707975096e-05
manifested,3,4.44707975096e-05
proceedings,10,0.000148235991699
mescalero,1,1.48235991699e-05
mechanical,3,4.44707975096e-05
occasion,16,0.000237177586718
leasehold,1,1.48235991699e-05
arrangements,2,2.96471983398e-05
fact,22,0.000326119181737
apia,1,1.48235991699e-05
eminently,4,5.92943966795e-05
parish,1,1.48235991699e-05
selection,6,8.89415950193e-05
unsettle,1,1.48235991699e-05
appellate,2,2.96471983398e-05
violation,10,0.000148235991699
text,3,4.44707975096e-05
agreed,2,2.96471983398e-05
supported,5,7.41179958494e-05
terminate,2,2.96471983398e-05
bring,15,0.000222353987548
well-being,1,1.48235991699e-05
democrats,2,2.96471983398e-05
inviolability,1,1.48235991699e-05
attainable,2,2.96471983398e-05
soldiers,4,5.92943966795e-05
fear,2,2.96471983398e-05
subjecting,1,1.48235991699e-05
debate,3,4.44707975096e-05
principal,19,0.000281648384228
lowlands,1,1.48235991699e-05
merchant,4,5.92943966795e-05
provisional,2,2.96471983398e-05
based,7,0.000103765194189
knowledge,4,5.92943966795e-05
concurred,2,2.96471983398e-05
holder,3,4.44707975096e-05
endangers,1,1.48235991699e-05
produces,1,1.48235991699e-05
metrical,1,1.48235991699e-05
controls,1,1.48235991699e-05
should,156,0.0023124814705
transpacific,1,1.48235991699e-05
planted,1,1.48235991699e-05
candidates,3,4.44707975096e-05
gradual,2,2.96471983398e-05
attained,9,0.000133412392529
employed,13,0.000192706789208
local,28,0.000415060776757
stored,1,1.48235991699e-05
hope,15,0.000222353987548
equilibrium,1,1.48235991699e-05
meant,2,2.96471983398e-05
prosecute,3,4.44707975096e-05
commanders,3,4.44707975096e-05
advisory,1,1.48235991699e-05
batchelder,1,1.48235991699e-05
bonds,51,0.000756003557664
familiar,4,5.92943966795e-05
prohibition,4,5.92943966795e-05
likely,4,5.92943966795e-05
joint,8,0.000118588793359
community,2,2.96471983398e-05
disbursement,1,1.48235991699e-05
foremost,1,1.48235991699e-05
legitimate,9,0.000133412392529
words,3,4.44707975096e-05
exchanges,5,7.41179958494e-05
inducement,1,1.48235991699e-05
tactics,1,1.48235991699e-05
interpreted,1,1.48235991699e-05
oppressed,1,1.48235991699e-05
shaping,1,1.48235991699e-05
unprejudiced,1,1.48235991699e-05
furnishes,3,4.44707975096e-05
committees,1,1.48235991699e-05
evident,6,8.89415950193e-05
exportation,2,2.96471983398e-05
ended,11,0.000163059590869
conditions,16,0.000237177586718
quarantine,4,5.92943966795e-05
scrutinize,3,4.44707975096e-05
fixes,1,1.48235991699e-05
oppressively,1,1.48235991699e-05
taxes,6,8.89415950193e-05
summon,4,5.92943966795e-05
that--there,1,1.48235991699e-05
subjected,3,4.44707975096e-05
contain,7,0.000103765194189
ohio,2,2.96471983398e-05
solicitous,2,2.96471983398e-05
fixed,9,0.000133412392529
favoring,2,2.96471983398e-05
generations,2,2.96471983398e-05
view,32,0.000474355173436
conform,2,2.96471983398e-05
requirement,1,1.48235991699e-05
j,2,2.96471983398e-05
exists,6,8.89415950193e-05
disavowed,1,1.48235991699e-05
acquired,1,1.48235991699e-05
national,97,0.00143788911948
accord,4,5.92943966795e-05
misdemeanor,1,1.48235991699e-05
mentioned,1,1.48235991699e-05
merits,4,5.92943966795e-05
usefulness,6,8.89415950193e-05
enhanced,1,1.48235991699e-05
electors,1,1.48235991699e-05
operated,1,1.48235991699e-05
humane,5,7.41179958494e-05
closer,1,1.48235991699e-05
puts,1,1.48235991699e-05
precedents,3,4.44707975096e-05
reform,20,0.000296471983398
genius,1,1.48235991699e-05
partisan,15,0.000222353987548
posse,9,0.000133412392529
tend,11,0.000163059590869
favor,23,0.000340942780907
state,108,0.00160094871035
difficulties,11,0.000163059590869
devising,1,1.48235991699e-05
injustice,5,7.41179958494e-05
closed,1,1.48235991699e-05
progress,35,0.000518825970946
neither,11,0.000163059590869
prevailing,1,1.48235991699e-05
embargoes,1,1.48235991699e-05
bought,1,1.48235991699e-05
lighterage,1,1.48235991699e-05
moslem,1,1.48235991699e-05
ends,2,2.96471983398e-05
attention,101,0.00149718351616
ability,3,4.44707975096e-05
opening,2,2.96471983398e-05
importance,49,0.000726356359324
remitting,1,1.48235991699e-05
court,29,0.000429884375926
agencies,4,5.92943966795e-05
public-land,1,1.48235991699e-05
interfere,5,7.41179958494e-05
embarrassment,4,5.92943966795e-05
defenses,1,1.48235991699e-05
punishable,3,4.44707975096e-05
parents,2,2.96471983398e-05
flats,3,4.44707975096e-05
reprobating,1,1.48235991699e-05
approval,26,0.000385413578417
precious,6,8.89415950193e-05
laboratory,1,1.48235991699e-05
nominations,4,5.92943966795e-05
restrictions,2,2.96471983398e-05
conceive,1,1.48235991699e-05
planned,1,1.48235991699e-05
instant,3,4.44707975096e-05
assiduity,1,1.48235991699e-05
limits,6,8.89415950193e-05
epidemics,2,2.96471983398e-05
freely,5,7.41179958494e-05
taking,7,0.000103765194189
thence,2,2.96471983398e-05
equal,24,0.000355766380077
minds,3,4.44707975096e-05
powerless,1,1.48235991699e-05
assure,3,4.44707975096e-05
involve,7,0.000103765194189
succeed,1,1.48235991699e-05
sexes,2,2.96471983398e-05
omnipotence,1,1.48235991699e-05
passing,2,2.96471983398e-05
estimation,1,1.48235991699e-05
safely,6,8.89415950193e-05
invites,1,1.48235991699e-05
otherwise,20,0.000296471983398
comment,1,1.48235991699e-05
detailed,6,8.89415950193e-05
adjusted,3,4.44707975096e-05
facilities,9,0.000133412392529
bearing,10,0.000148235991699
removal,14,0.000207530388378
employee,1,1.48235991699e-05
resulting,2,2.96471983398e-05
habitual,1,1.48235991699e-05
commend,15,0.000222353987548
diminution,1,1.48235991699e-05
disturbing,6,8.89415950193e-05
respect,39,0.000578120367625
feeblest,1,1.48235991699e-05
winning,1,1.48235991699e-05
withdrawn,5,7.41179958494e-05
ad,2,2.96471983398e-05
egyptian,2,2.96471983398e-05
accomplishing,2,2.96471983398e-05
fishery,4,5.92943966795e-05
attorney-general,6,8.89415950193e-05
why,2,2.96471983398e-05
tremendous,1,1.48235991699e-05
discrimination,11,0.000163059590869
prince,1,1.48235991699e-05
copies,2,2.96471983398e-05
cent,23,0.000340942780907
outlaws,1,1.48235991699e-05
devise,2,2.96471983398e-05
towage,1,1.48235991699e-05
willing,3,4.44707975096e-05
attends,1,1.48235991699e-05
entitle,1,1.48235991699e-05
boundless,1,1.48235991699e-05
qualify,1,1.48235991699e-05
suspicion,2,2.96471983398e-05
enlarging,5,7.41179958494e-05
waste,1,1.48235991699e-05
louisiana,2,2.96471983398e-05
define,2,2.96471983398e-05
adapting,1,1.48235991699e-05
arises,2,2.96471983398e-05
corresponding,3,4.44707975096e-05
encourages,1,1.48235991699e-05
adjourns,1,1.48235991699e-05
sweden,1,1.48235991699e-05
censor,1,1.48235991699e-05
sufficient,21,0.000311295582567
meritorious,1,1.48235991699e-05
climate,2,2.96471983398e-05
assert,3,4.44707975096e-05
finished,1,1.48235991699e-05
expenditure,8,0.000118588793359
confers,2,2.96471983398e-05
remedied,3,4.44707975096e-05
improved,6,8.89415950193e-05
general,97,0.00143788911948
divorce,1,1.48235991699e-05
present,83,0.0012303587311
trescot,1,1.48235991699e-05
homes,1,1.48235991699e-05
prospect,2,2.96471983398e-05
therefor,1,1.48235991699e-05
abandoned,2,2.96471983398e-05
transporting,1,1.48235991699e-05
fearful,1,1.48235991699e-05
plain,7,0.000103765194189
malarial,1,1.48235991699e-05
britain,9,0.000133412392529
value,68,0.00100800474355
will,282,0.00418025496591
exert,2,2.96471983398e-05
pending,1,1.48235991699e-05
depreciation,1,1.48235991699e-05
promoted,8,0.000118588793359
advisable,2,2.96471983398e-05
prohibiting,1,1.48235991699e-05
arduous,3,4.44707975096e-05
supply,8,0.000118588793359
va,1,1.48235991699e-05
layer,1,1.48235991699e-05
offending,1,1.48235991699e-05
induced,1,1.48235991699e-05
almost,16,0.000237177586718
vi,2,2.96471983398e-05
registered,2,2.96471983398e-05
delusion,1,1.48235991699e-05
thus,32,0.000474355173436
site,2,2.96471983398e-05
encouragement,3,4.44707975096e-05
respected,4,5.92943966795e-05
bystanders,3,4.44707975096e-05
examined,2,2.96471983398e-05
demanded,4,5.92943966795e-05
disputants,1,1.48235991699e-05
chambers,1,1.48235991699e-05
finance,2,2.96471983398e-05
capture,1,1.48235991699e-05
denial,1,1.48235991699e-05
parte,1,1.48235991699e-05
teachable,1,1.48235991699e-05
perhaps,10,0.000148235991699
solely,1,1.48235991699e-05
calamitous,1,1.48235991699e-05
administration,23,0.000340942780907
unite,9,0.000133412392529
undisturbed,2,2.96471983398e-05
member,2,2.96471983398e-05
guns,1,1.48235991699e-05
unity,3,4.44707975096e-05
parts,17,0.000252001185888
northwest,1,1.48235991699e-05
geographical,2,2.96471983398e-05
party,25,0.000370589979247
privileged,1,1.48235991699e-05
service--a,1,1.48235991699e-05
residing,5,7.41179958494e-05
conflicting,4,5.92943966795e-05
practice,18,0.000266824785058
columbia,18,0.000266824785058
consul-general,1,1.48235991699e-05
hospitals,1,1.48235991699e-05
wisest,1,1.48235991699e-05
upon,209,0.0030981322265
effect,27,0.000400237177587
cabinets,1,1.48235991699e-05
introduce,2,2.96471983398e-05
transit,2,2.96471983398e-05
frequently,1,1.48235991699e-05
nation,41,0.000607767565965
judgment,26,0.000385413578417
francisco,3,4.44707975096e-05
destruction,12,0.000177883190039
insure,1,1.48235991699e-05
retard,2,2.96471983398e-05
appropriated,16,0.000237177586718
undertakes,2,2.96471983398e-05
center,2,2.96471983398e-05
ascertain,2,2.96471983398e-05
i,264,0.00391343018085
whole,30,0.000444707975096
obstacles,4,5.92943966795e-05
well,45,0.000667061962645
asked,10,0.000148235991699
thought,9,0.000133412392529
qualified,6,8.89415950193e-05
command,9,0.000133412392529
experimental,2,2.96471983398e-05
redeemable,5,7.41179958494e-05
english,5,7.41179958494e-05
position,4,5.92943966795e-05
arising,3,4.44707975096e-05
drawing,1,1.48235991699e-05
lew,1,1.48235991699e-05
usual,4,5.92943966795e-05
restore,4,5.92943966795e-05
excessive,1,1.48235991699e-05
less,47,0.000696709160984
storage,1,1.48235991699e-05
executive,61,0.000904239549363
domestic,15,0.000222353987548
obtain,5,7.41179958494e-05
mistaken,2,2.96471983398e-05
forests,9,0.000133412392529
inadequate,6,8.89415950193e-05
sources,9,0.000133412392529
batteries,1,1.48235991699e-05
marauding,1,1.48235991699e-05
distant,1,1.48235991699e-05
rooms,1,1.48235991699e-05
seats,2,2.96471983398e-05
well-considered,1,1.48235991699e-05
protecting,5,7.41179958494e-05
skill,2,2.96471983398e-05
illinois,1,1.48235991699e-05
happiness,2,2.96471983398e-05
afflicted,2,2.96471983398e-05
generous,4,5.92943966795e-05
rapid,9,0.000133412392529
discreditable,2,2.96471983398e-05
headed,1,1.48235991699e-05
interoceanic,5,7.41179958494e-05
deposits,3,4.44707975096e-05
recommending,6,8.89415950193e-05
realize,1,1.48235991699e-05
arresting,1,1.48235991699e-05
reasons,4,5.92943966795e-05
add,6,8.89415950193e-05
laws--the,1,1.48235991699e-05
adoption,15,0.000222353987548
nor,25,0.000370589979247
citizen,26,0.000385413578417
usage,5,7.41179958494e-05
reverted,1,1.48235991699e-05
earnestly,19,0.000281648384228
enacted,11,0.000163059590869
warrant,5,7.41179958494e-05
bondsmen,1,1.48235991699e-05
ought,10,0.000148235991699
divided,1,1.48235991699e-05
resolved,1,1.48235991699e-05
tests,6,8.89415950193e-05
increased,25,0.000370589979247
provisions,37,0.000548473169286
government,309,0.00458049214349
devised,1,1.48235991699e-05
utah,9,0.000133412392529
judiciary,2,2.96471983398e-05
republics,5,7.41179958494e-05
manners,1,1.48235991699e-05
improvident,1,1.48235991699e-05
increases,3,4.44707975096e-05
historic,1,1.48235991699e-05
five,4,5.92943966795e-05
know,1,1.48235991699e-05
burden,4,5.92943966795e-05
supervise,4,5.92943966795e-05
press,6,8.89415950193e-05
immediately,5,7.41179958494e-05
amply,1,1.48235991699e-05
subserves,1,1.48235991699e-05
prominent,3,4.44707975096e-05
paying,1,1.48235991699e-05
loss,5,7.41179958494e-05
lincoln,3,4.44707975096e-05
necessary,71,0.00105247554106
like,7,0.000103765194189
lost,4,5.92943966795e-05
redound,2,2.96471983398e-05
efficiency,16,0.000237177586718
extremely,2,2.96471983398e-05
admitted,5,7.41179958494e-05
taxpayers,2,2.96471983398e-05
payments,11,0.000163059590869
surgery,3,4.44707975096e-05
lose,2,2.96471983398e-05
become,33,0.000489178772606
colombian,1,1.48235991699e-05
works,3,4.44707975096e-05
preclude,2,2.96471983398e-05
italian,1,1.48235991699e-05
amendment,14,0.000207530388378
fruitless,1,1.48235991699e-05
indications,2,2.96471983398e-05
because,7,0.000103765194189
seeks,2,2.96471983398e-05
guaranty,6,8.89415950193e-05
church,1,1.48235991699e-05
reclamation,3,4.44707975096e-05
searching,1,1.48235991699e-05
authority,75,0.00111176993774
motive,2,2.96471983398e-05
creeds,2,2.96471983398e-05
reprobation,1,1.48235991699e-05
redress,7,0.000103765194189
export,3,4.44707975096e-05
choosing,2,2.96471983398e-05
recommendation,12,0.000177883190039
proper,36,0.000533649570116
home,8,0.000118588793359
empire,13,0.000192706789208
ballot,5,7.41179958494e-05
recognition,5,7.41179958494e-05
constituents,1,1.48235991699e-05
complied,2,2.96471983398e-05
encouraging,9,0.000133412392529
charges,1,1.48235991699e-05
lead,3,4.44707975096e-05
infectious,2,2.96471983398e-05
pleuro-pneumonia,1,1.48235991699e-05
demonstrates,1,1.48235991699e-05
avoid,3,4.44707975096e-05
annex,1,1.48235991699e-05
peking,2,2.96471983398e-05
salaries,8,0.000118588793359
awaited,1,1.48235991699e-05
profitable,3,4.44707975096e-05
does,18,0.000266824785058
discretion,9,0.000133412392529
government--a,1,1.48235991699e-05
economical,2,2.96471983398e-05
warfare,3,4.44707975096e-05
commons,3,4.44707975096e-05
uncultivated,1,1.48235991699e-05
subsequently,1,1.48235991699e-05
demonstrated,2,2.96471983398e-05
limitations,1,1.48235991699e-05
conference,8,0.000118588793359
schoolmasters,1,1.48235991699e-05
obey,2,2.96471983398e-05
thoroughfare,2,2.96471983398e-05
barracks,1,1.48235991699e-05
monetary,1,1.48235991699e-05
ninety-three,1,1.48235991699e-05
thirty-six,1,1.48235991699e-05
likewise,1,1.48235991699e-05
pressure,5,7.41179958494e-05
expire,1,1.48235991699e-05
prohibited,1,1.48235991699e-05
although,4,5.92943966795e-05
worthy,6,8.89415950193e-05
renders,2,2.96471983398e-05
imaginary,1,1.48235991699e-05
misrepresentation,1,1.48235991699e-05
refuge,3,4.44707975096e-05
stage,1,1.48235991699e-05
gained,2,2.96471983398e-05
gifts,1,1.48235991699e-05
about,22,0.000326119181737
quarter,9,0.000133412392529
actual,28,0.000415060776757
slaveholding,2,2.96471983398e-05
extension,7,0.000103765194189
getting,1,1.48235991699e-05
freedom,16,0.000237177586718
location,6,8.89415950193e-05
urged,10,0.000148235991699
compatible,4,5.92943966795e-05
proposals,1,1.48235991699e-05
blessings,4,5.92943966795e-05
dominion,1,1.48235991699e-05
recognizes,5,7.41179958494e-05
concession,1,1.48235991699e-05
emperor,4,5.92943966795e-05
persuaded,4,5.92943966795e-05
guerrilla,1,1.48235991699e-05
revise,1,1.48235991699e-05
executives,1,1.48235991699e-05
equally,9,0.000133412392529
own,46,0.000681885561814
letters,1,1.48235991699e-05
wilderness,1,1.48235991699e-05
keeps,2,2.96471983398e-05
owe,2,2.96471983398e-05
warrants,1,1.48235991699e-05
preexisting,1,1.48235991699e-05
submits,1,1.48235991699e-05
domain,2,2.96471983398e-05
mormonism,1,1.48235991699e-05
guard,6,8.89415950193e-05
weather,1,1.48235991699e-05
promise,6,8.89415950193e-05
public-school,1,1.48235991699e-05
lawful,16,0.000237177586718
thwart,1,1.48235991699e-05
mere,9,0.000133412392529
utility,1,1.48235991699e-05
victors,1,1.48235991699e-05
mississippi,9,0.000133412392529
repeal,18,0.000266824785058
additional,23,0.000340942780907
commission,47,0.000696709160984
righteous,1,1.48235991699e-05
museum,4,5.92943966795e-05
*,21,0.000311295582567
reduction,14,0.000207530388378
imperial,3,4.44707975096e-05
providential,1,1.48235991699e-05
pa,1,1.48235991699e-05
unequaled,1,1.48235991699e-05
obstacle,2,2.96471983398e-05
recruited,1,1.48235991699e-05
globe,1,1.48235991699e-05
naturally,5,7.41179958494e-05
function,2,2.96471983398e-05
building,16,0.000237177586718
revised,23,0.000340942780907
north,12,0.000177883190039
pressed,1,1.48235991699e-05
funds,8,0.000118588793359
amity,4,5.92943966795e-05
comptroller,1,1.48235991699e-05
but,138,0.00204565668544
incursions,3,4.44707975096e-05
volume,4,5.92943966795e-05
privilege,7,0.000103765194189
repeated,2,2.96471983398e-05
construction,11,0.000163059590869
plague,1,1.48235991699e-05
gain,2,2.96471983398e-05
courts,26,0.000385413578417
distinctions,1,1.48235991699e-05
overflow,1,1.48235991699e-05
highest,9,0.000133412392529
illustrative,1,1.48235991699e-05
he,31,0.000459531574266
count,1,1.48235991699e-05
made,138,0.00204565668544
wise,20,0.000296471983398
places,21,0.000311295582567
deficiency,6,8.89415950193e-05
whether,19,0.000281648384228
wish,3,4.44707975096e-05
official,28,0.000415060776757
politics,2,2.96471983398e-05
emphasize,1,1.48235991699e-05
signed,4,5.92943966795e-05
roam,1,1.48235991699e-05
excitement,1,1.48235991699e-05
record,3,4.44707975096e-05
below,5,7.41179958494e-05
supplant,1,1.48235991699e-05
limit,6,8.89415950193e-05
ruling,1,1.48235991699e-05
monument,8,0.000118588793359
problem,4,5.92943966795e-05
piece,1,1.48235991699e-05
display,2,2.96471983398e-05
urging,2,2.96471983398e-05
cordial,5,7.41179958494e-05
supreme,19,0.000281648384228
rightly,1,1.48235991699e-05
entering,4,5.92943966795e-05
nurses,1,1.48235991699e-05
recognize,8,0.000118588793359
universal,11,0.000163059590869
sectional,4,5.92943966795e-05
dissemination,1,1.48235991699e-05
resumption,15,0.000222353987548
confided,1,1.48235991699e-05
periods,1,1.48235991699e-05
relates,2,2.96471983398e-05
paraguay,1,1.48235991699e-05
education,33,0.000489178772606
suffrages,1,1.48235991699e-05
proceeds,13,0.000192706789208
effected,3,4.44707975096e-05
cavalry,4,5.92943966795e-05
mutual,7,0.000103765194189
compared,6,8.89415950193e-05
rumors,1,1.48235991699e-05
minority--the,1,1.48235991699e-05
contest,7,0.000103765194189
fortunate,2,2.96471983398e-05
trials,3,4.44707975096e-05
eastern,4,5.92943966795e-05
percent,2,2.96471983398e-05
detail,3,4.44707975096e-05
lately,5,7.41179958494e-05
forestry,1,1.48235991699e-05
other,155,0.00229765787133
guarantee,3,4.44707975096e-05
details,6,8.89415950193e-05
sick,1,1.48235991699e-05
obliteration,1,1.48235991699e-05
carlisle,2,2.96471983398e-05
conclusion,11,0.000163059590869
japanese,3,4.44707975096e-05
repeat,8,0.000118588793359
internal-revenue,1,1.48235991699e-05
oppression,6,8.89415950193e-05
searched,2,2.96471983398e-05
june,47,0.000696709160984
ultimately,2,2.96471983398e-05
remediless,1,1.48235991699e-05
enlargement,8,0.000118588793359
renewing,1,1.48235991699e-05
money-order,2,2.96471983398e-05
animosity,1,1.48235991699e-05
privileges,14,0.000207530388378
friends,6,8.89415950193e-05
incurred,9,0.000133412392529
exposure,2,2.96471983398e-05
searches,1,1.48235991699e-05
readiest,1,1.48235991699e-05
pestilence,2,2.96471983398e-05
imposes,2,2.96471983398e-05
prevalent,1,1.48235991699e-05
came,1,1.48235991699e-05
dearly,1,1.48235991699e-05
existed,1,1.48235991699e-05
lasted,2,2.96471983398e-05
rule,9,0.000133412392529
portion,11,0.000163059590869
pension,3,4.44707975096e-05
volumes,3,4.44707975096e-05
secretary's,2,2.96471983398e-05
ablest,1,1.48235991699e-05
lives,4,5.92943966795e-05
publicist,1,1.48235991699e-05
commencement,3,4.44707975096e-05
