word,count,relative_use
fiercely,2,2.10619431749e-05
sense,25,0.000263274289686
dress,2,2.10619431749e-05
condemn,2,2.10619431749e-05
information,13,0.000136902630637
respective,8,8.42477726995e-05
hugh,1,1.05309715874e-05
negroeswell,2,2.10619431749e-05
earnings,1,1.05309715874e-05
cling,4,4.21238863498e-05
browns,1,1.05309715874e-05
telegraphic,1,1.05309715874e-05
plant,4,4.21238863498e-05
plans,2,2.10619431749e-05
mind--the,1,1.05309715874e-05
pleaded,2,2.10619431749e-05
flutter,2,2.10619431749e-05
acquisitions,8,8.42477726995e-05
refuse,2,2.10619431749e-05
fundamental,4,4.21238863498e-05
replied,8,8.42477726995e-05
secessionplainly,1,1.05309715874e-05
mexican,2,2.10619431749e-05
iti,1,1.05309715874e-05
trade,50,0.000526548579372
paper,6,6.31858295246e-05
scott,12,0.000126371659049
signs,6,6.31858295246e-05
brig,1,1.05309715874e-05
its,269,0.00283283135702
rapidly,16,0.000168495545399
deeds,4,4.21238863498e-05
individuals,14,0.000147433602224
tyrants,4,4.21238863498e-05
[do],1,1.05309715874e-05
agitated,2,2.10619431749e-05
hundred,31,0.000326460119211
hereafter,5,5.26548579372e-05
designation,2,2.10619431749e-05
always,19,0.000200088460161
truths,2,2.10619431749e-05
impugning,1,1.05309715874e-05
eloquence,10,0.000105309715874
courses,2,2.10619431749e-05
found,27,0.000284336232861
status,2,2.10619431749e-05
england,2,2.10619431749e-05
resolute,2,2.10619431749e-05
contiguous,1,1.05309715874e-05
reduce,4,4.21238863498e-05
treasonable,2,2.10619431749e-05
operation,10,0.000105309715874
really,16,0.000168495545399
try,6,6.31858295246e-05
embellishment,2,2.10619431749e-05
blacks,11,0.000115840687462
sparingly,1,1.05309715874e-05
occurs,2,2.10619431749e-05
egypt,4,4.21238863498e-05
belief,9,9.47787442869e-05
attendance--rising,1,1.05309715874e-05
imagine,1,1.05309715874e-05
reproach,4,4.21238863498e-05
plowing,2,2.10619431749e-05
driven,4,4.21238863498e-05
owners,14,0.000147433602224
retained,4,4.21238863498e-05
excluding,6,6.31858295246e-05
question---or,1,1.05309715874e-05
expedient,4,4.21238863498e-05
desire--feed,1,1.05309715874e-05
contingency,1,1.05309715874e-05
exhibited,5,5.26548579372e-05
sovereigntyotherwise,1,1.05309715874e-05
major,3,3.15929147623e-05
precautionary,1,1.05309715874e-05
belligerent,5,5.26548579372e-05
number,47,0.00049495566461
preservation,5,5.26548579372e-05
contended,6,6.31858295246e-05
differ,3,3.15929147623e-05
heads,3,3.15929147623e-05
introduction,13,0.000136902630637
hallowed,2,2.10619431749e-05
philanthropy,2,2.10619431749e-05
saint,2,2.10619431749e-05
aver,2,2.10619431749e-05
aves,1,1.05309715874e-05
peaceably,2,2.10619431749e-05
justly,7,7.37168011121e-05
sympathies,6,6.31858295246e-05
relationship,1,1.05309715874e-05
immediate,10,0.000105309715874
consuls,5,5.26548579372e-05
appreciation,1,1.05309715874e-05
determined,7,7.37168011121e-05
motive---even,1,1.05309715874e-05
this---if,1,1.05309715874e-05
munitions,1,1.05309715874e-05
six-shooters,2,2.10619431749e-05
vitally,4,4.21238863498e-05
sell,6,6.31858295246e-05
extorted,1,1.05309715874e-05
self,12,0.000126371659049
reliance,3,3.15929147623e-05
also,94,0.000989911329219
internal,9,9.47787442869e-05
permanency,1,1.05309715874e-05
play,2,2.10619431749e-05
effecting,2,2.10619431749e-05
brooklyn,2,2.10619431749e-05
plan,26,0.000273805261273
accepting,3,3.15929147623e-05
oyster,2,2.10619431749e-05
understands,2,2.10619431749e-05
omaha,1,1.05309715874e-05
sometimes,4,4.21238863498e-05
cover,1,1.05309715874e-05
funded,2,2.10619431749e-05
barren,1,1.05309715874e-05
despise,6,6.31858295246e-05
gold,3,3.15929147623e-05
emoluments,1,1.05309715874e-05
defended,2,2.10619431749e-05
session,29,0.000305398176036
rufus,2,2.10619431749e-05
tranquilized,2,2.10619431749e-05
convertibility,2,2.10619431749e-05
superceded,2,2.10619431749e-05
overwhelmed,1,1.05309715874e-05
occupation,3,3.15929147623e-05
richmond,1,1.05309715874e-05
regulations,1,1.05309715874e-05
writer,1,1.05309715874e-05
ohio---being,1,1.05309715874e-05
failed,14,0.000147433602224
cuba,3,3.15929147623e-05
indifference,4,4.21238863498e-05
dependent,6,6.31858295246e-05
banned,2,2.10619431749e-05
sunny,2,2.10619431749e-05
resent,2,2.10619431749e-05
remedy,2,2.10619431749e-05
preparing,2,2.10619431749e-05
closely,1,1.05309715874e-05
devising,2,2.10619431749e-05
adhered,2,2.10619431749e-05
enemy,19,0.000200088460161
endorsement---if,1,1.05309715874e-05
disregarding,1,1.05309715874e-05
proclaim,4,4.21238863498e-05
banking,4,4.21238863498e-05
surrendering,1,1.05309715874e-05
territory---the,2,2.10619431749e-05
kill,1,1.05309715874e-05
obscure,3,3.15929147623e-05
river,20,0.000210619431749
approaching,2,2.10619431749e-05
set,18,0.000189557488574
creator,2,2.10619431749e-05
instituted,4,4.21238863498e-05
see,27,0.000284336232861
class--neither,1,1.05309715874e-05
sea,12,0.000126371659049
conjuncture,1,1.05309715874e-05
avowedly,1,1.05309715874e-05
rejecting,2,2.10619431749e-05
respectively,12,0.000126371659049
europe,14,0.000147433602224
candor,2,2.10619431749e-05
premises,2,2.10619431749e-05
arises,1,1.05309715874e-05
spoiled,1,1.05309715874e-05
incident,4,4.21238863498e-05
death,22,0.000231681374924
spake,4,4.21238863498e-05
legislature,23,0.000242212346511
prospects,2,2.10619431749e-05
lawgiver,1,1.05309715874e-05
last,97,0.00102150424398
influential,3,3.15929147623e-05
connection,26,0.000273805261273
lash,1,1.05309715874e-05
let,84,0.000884601613345
whole,104,0.00109522104509
loaf,2,2.10619431749e-05
majesty,1,1.05309715874e-05
bell,2,2.10619431749e-05
loan,2,2.10619431749e-05
northeastern,1,1.05309715874e-05
allegiance,6,6.31858295246e-05
community,4,4.21238863498e-05
permit---prohibiting,1,1.05309715874e-05
adjoining,2,2.10619431749e-05
adaptation,3,3.15929147623e-05
contemporaneous,2,2.10619431749e-05
indefinite,6,6.31858295246e-05
acceptance,2,2.10619431749e-05
convicted,2,2.10619431749e-05
contained,12,0.000126371659049
extreme,11,0.000115840687462
firm,10,0.000105309715874
resting,2,2.10619431749e-05
champion,7,7.37168011121e-05
silenced,1,1.05309715874e-05
fire,8,8.42477726995e-05
fund,1,1.05309715874e-05
races,4,4.21238863498e-05
awake,3,3.15929147623e-05
representative,3,3.15929147623e-05
towns,1,1.05309715874e-05
consulate,1,1.05309715874e-05
uncertain,3,3.15929147623e-05
caged,1,1.05309715874e-05
reliable,5,5.26548579372e-05
expanded,1,1.05309715874e-05
pressed,9,9.47787442869e-05
error,1,1.05309715874e-05
owed,3,3.15929147623e-05
agitation,20,0.000210619431749
averaging,1,1.05309715874e-05
binding,1,1.05309715874e-05
vow,1,1.05309715874e-05
triple,3,3.15929147623e-05
trade---that,1,1.05309715874e-05
chase,3,3.15929147623e-05
renounced,1,1.05309715874e-05
consolations,1,1.05309715874e-05
shorten,2,2.10619431749e-05
elevated,1,1.05309715874e-05
shorter,1,1.05309715874e-05
read,17,0.000179026516986
resulting,1,1.05309715874e-05
comprehensive,1,1.05309715874e-05
viewing,1,1.05309715874e-05
necessity,36,0.000379114977148
recent,7,7.37168011121e-05
frankness,2,2.10619431749e-05
conkling,1,1.05309715874e-05
person,12,0.000126371659049
regulating,2,2.10619431749e-05
plagues,2,2.10619431749e-05
detract,1,1.05309715874e-05
buchanan,1,1.05309715874e-05
unto,5,5.26548579372e-05
antietam,2,2.10619431749e-05
admission,19,0.000200088460161
through---who,1,1.05309715874e-05
parents,2,2.10619431749e-05
location,2,2.10619431749e-05
surprised,1,1.05309715874e-05
emergency,1,1.05309715874e-05
demands,8,8.42477726995e-05
suffering,2,2.10619431749e-05
projects,1,1.05309715874e-05
autumn,3,3.15929147623e-05
imposed,2,2.10619431749e-05
d,5,5.26548579372e-05
chorus,1,1.05309715874e-05
communications,2,2.10619431749e-05
well-poised,2,2.10619431749e-05
continue,29,0.000305398176036
tribes,8,8.42477726995e-05
pertaining,4,4.21238863498e-05
amicably,1,1.05309715874e-05
senate,42,0.000442300806672
spring,5,5.26548579372e-05
unsubstantial,1,1.05309715874e-05
mighty,9,9.47787442869e-05
sight,2,2.10619431749e-05
pale,2,2.10619431749e-05
amicable,4,4.21238863498e-05
transactions,1,1.05309715874e-05
novelty,1,1.05309715874e-05
religion,2,2.10619431749e-05
convulsions,2,2.10619431749e-05
inclination,1,1.05309715874e-05
be,964,0.0101518566103
unmindful,1,1.05309715874e-05
performed,2,2.10619431749e-05
dictates,1,1.05309715874e-05
agreement,6,6.31858295246e-05
departures,1,1.05309715874e-05
relating,1,1.05309715874e-05
dictated,1,1.05309715874e-05
`the,2,2.10619431749e-05
discontented,1,1.05309715874e-05
anything,16,0.000168495545399
exaggerated,2,2.10619431749e-05
deserves,1,1.05309715874e-05
repair,4,4.21238863498e-05
colorado,4,4.21238863498e-05
into,180,0.00189557488574
appropriate,2,2.10619431749e-05
controversies,2,2.10619431749e-05
primarily,1,1.05309715874e-05
submit,14,0.000147433602224
custom,1,1.05309715874e-05
occupy,1,1.05309715874e-05
suit,3,3.15929147623e-05
mounting,1,1.05309715874e-05
opens,1,1.05309715874e-05
considerably,2,2.10619431749e-05
elsewhere,2,2.10619431749e-05
devolving,1,1.05309715874e-05
atlantic,8,8.42477726995e-05
line,99,0.00104256618716
legation,1,1.05309715874e-05
considerable,15,0.000157964573812
inducements,2,2.10619431749e-05
redeemed,1,1.05309715874e-05
up,83,0.000874070641757
horned,2,2.10619431749e-05
maturity,2,2.10619431749e-05
slander,2,2.10619431749e-05
gettysburg,2,2.10619431749e-05
reconcile,1,1.05309715874e-05
enjoins,1,1.05309715874e-05
defined,2,2.10619431749e-05
likewise,1,1.05309715874e-05
unsafe,1,1.05309715874e-05
surpassing,1,1.05309715874e-05
surveying,1,1.05309715874e-05
graceful,2,2.10619431749e-05
hail,1,1.05309715874e-05
defines,1,1.05309715874e-05
granada,1,1.05309715874e-05
invalid,5,5.26548579372e-05
occasional,1,1.05309715874e-05
definitely,4,4.21238863498e-05
retract,3,3.15929147623e-05
revision,1,1.05309715874e-05
depredations,1,1.05309715874e-05
elements,3,3.15929147623e-05
energetic,1,1.05309715874e-05
oblige,1,1.05309715874e-05
fayette,1,1.05309715874e-05
proclamations,2,2.10619431749e-05
suppression,12,0.000126371659049
sides,7,7.37168011121e-05
ago,28,0.000294867204448
land,35,0.00036858400556
age,17,0.000179026516986
feud,2,2.10619431749e-05
carrying,7,7.37168011121e-05
came,57,0.000600265380484
fresh,4,4.21238863498e-05
menace,5,5.26548579372e-05
having,49,0.000516017607784
partial,2,2.10619431749e-05
cordiality,2,2.10619431749e-05
results,10,0.000105309715874
existing,38,0.000400176920323
renown,1,1.05309715874e-05
inferences,2,2.10619431749e-05
seemed,12,0.000126371659049
one-half,1,1.05309715874e-05
concerned,8,8.42477726995e-05
sumter,13,0.000136902630637
young,3,3.15929147623e-05
send,8,8.42477726995e-05
white-man's,2,2.10619431749e-05
dislike,2,2.10619431749e-05
sent,6,6.31858295246e-05
armament,1,1.05309715874e-05
continues,6,6.31858295246e-05
reopened,2,2.10619431749e-05
upshall,1,1.05309715874e-05
petitions,1,1.05309715874e-05
continued,25,0.000263274289686
timely,1,1.05309715874e-05
northwestern,4,4.21238863498e-05
magic,2,2.10619431749e-05
harbor,4,4.21238863498e-05
``there,1,1.05309715874e-05
anxious,2,2.10619431749e-05
threat,2,2.10619431749e-05
race,12,0.000126371659049
``to,1,1.05309715874e-05
kickings,2,2.10619431749e-05
pledge,2,2.10619431749e-05
unprofitable,1,1.05309715874e-05
families--wives,1,1.05309715874e-05
odd,4,4.21238863498e-05
expressed,14,0.000147433602224
hereditary,1,1.05309715874e-05
henceforth,2,2.10619431749e-05
consistently,2,2.10619431749e-05
indian,19,0.000200088460161
twins,2,2.10619431749e-05
oration,2,2.10619431749e-05
flowing,1,1.05309715874e-05
led,11,0.000115840687462
eminently,2,2.10619431749e-05
wheedling,2,2.10619431749e-05
gathered,1,1.05309715874e-05
delivering,1,1.05309715874e-05
poverty,1,1.05309715874e-05
consideration,30,0.000315929147623
invented,3,3.15929147623e-05
fifteen,1,1.05309715874e-05
great,183,0.0019271678005
engage,1,1.05309715874e-05
receive,12,0.000126371659049
involved,1,1.05309715874e-05
'for,2,2.10619431749e-05
defeat,4,4.21238863498e-05
opinion,31,0.000326460119211
makes,3,3.15929147623e-05
involves,1,1.05309715874e-05
steamers,2,2.10619431749e-05
counsels,1,1.05309715874e-05
prohibiting,11,0.000115840687462
tools,1,1.05309715874e-05
standing,4,4.21238863498e-05
confidence,12,0.000126371659049
propose,5,5.26548579372e-05
illegal,1,1.05309715874e-05
ministers,1,1.05309715874e-05
next,16,0.000168495545399
eleven,3,3.15929147623e-05
doubt,21,0.000221150403336
bonds,11,0.000115840687462
touched,1,1.05309715874e-05
confiscate,2,2.10619431749e-05
shipwreck,1,1.05309715874e-05
occurred,4,4.21238863498e-05
opposing,7,7.37168011121e-05
gladly,3,3.15929147623e-05
charity,1,1.05309715874e-05
this,755,0.00795088354852
challenge,1,1.05309715874e-05
insists,2,2.10619431749e-05
pour,2,2.10619431749e-05
thin,1,1.05309715874e-05
drill,2,2.10619431749e-05
scatter,1,1.05309715874e-05
bent,4,4.21238863498e-05
process,3,3.15929147623e-05
ceremony---instinctively,1,1.05309715874e-05
purposes,11,0.000115840687462
pieces,4,4.21238863498e-05
high,19,0.000200088460161
bend,1,1.05309715874e-05
pitchfork---a,1,1.05309715874e-05
hereinafter,1,1.05309715874e-05
weaken,2,2.10619431749e-05
shuffled,2,2.10619431749e-05
destroying,3,3.15929147623e-05
delay,3,3.15929147623e-05
procured,2,2.10619431749e-05
mysteries,2,2.10619431749e-05
establishment,9,9.47787442869e-05
especial,1,1.05309715874e-05
await,2,2.10619431749e-05
demonstrating,1,1.05309715874e-05
fighting,6,6.31858295246e-05
varied,1,1.05309715874e-05
realized,2,2.10619431749e-05
figure-head,2,2.10619431749e-05
friend---brother,1,1.05309715874e-05
eighty-seventh,1,1.05309715874e-05
element,8,8.42477726995e-05
writ,3,3.15929147623e-05
allow,8,8.42477726995e-05
volunteers,2,2.10619431749e-05
counted,4,4.21238863498e-05
produces,1,1.05309715874e-05
move,8,8.42477726995e-05
doubtful,7,7.37168011121e-05
produced,6,6.31858295246e-05
perfect,13,0.000136902630637
chosen,11,0.000115840687462
remorseless,1,1.05309715874e-05
degrees,3,3.15929147623e-05
misapprehension,1,1.05309715874e-05
communication,7,7.37168011121e-05
therefor,1,1.05309715874e-05
designs,3,3.15929147623e-05
snaky,2,2.10619431749e-05
him''while,1,1.05309715874e-05
realize,9,9.47787442869e-05
presidential,13,0.000136902630637
reconstruction,3,3.15929147623e-05
liberia,5,5.26548579372e-05
intelligent,2,2.10619431749e-05
far-famed,2,2.10619431749e-05
traced,2,2.10619431749e-05
whither,2,2.10619431749e-05
accompanies,3,3.15929147623e-05
sufficiently,7,7.37168011121e-05
truth,14,0.000147433602224
rising,2,2.10619431749e-05
francisco,2,2.10619431749e-05
beginner,2,2.10619431749e-05
doing,15,0.000157964573812
habitually,2,2.10619431749e-05
deficiency,5,5.26548579372e-05
books,1,1.05309715874e-05
thirteen,3,3.15929147623e-05
irritation,3,3.15929147623e-05
tenth,1,1.05309715874e-05
witness,3,3.15929147623e-05
omnipotent,1,1.05309715874e-05
',39,0.00041070789191
microscope,2,2.10619431749e-05
dominated,1,1.05309715874e-05
evacuation,1,1.05309715874e-05
government---while,1,1.05309715874e-05
waters,7,7.37168011121e-05
perish,5,5.26548579372e-05
greedy,2,2.10619431749e-05
adherence,3,3.15929147623e-05
surely,18,0.000189557488574
thrust,6,6.31858295246e-05
embarrass,1,1.05309715874e-05
state--to,1,1.05309715874e-05
could,139,0.00146380505065
put,17,0.000179026516986
david,2,2.10619431749e-05
length,18,0.000189557488574
ratification,5,5.26548579372e-05
assumed,11,0.000115840687462
stimulate,1,1.05309715874e-05
dockyards,1,1.05309715874e-05
scene,2,2.10619431749e-05
owned,35,0.00036858400556
disposed,4,4.21238863498e-05
affliction,1,1.05309715874e-05
owner,5,5.26548579372e-05
blows,2,2.10619431749e-05
legislative,5,5.26548579372e-05
otherswe,1,1.05309715874e-05
deceptive,2,2.10619431749e-05
system,34,0.000358053033973
inalienable,2,2.10619431749e-05
travelled,2,2.10619431749e-05
interests,11,0.000115840687462
enforcement,2,2.10619431749e-05
accompany,2,2.10619431749e-05
unoccupied,1,1.05309715874e-05
depressing,1,1.05309715874e-05
retraction,6,6.31858295246e-05
warfare,1,1.05309715874e-05
negatively,1,1.05309715874e-05
misunderstand,3,3.15929147623e-05
ingenious,2,2.10619431749e-05
false,6,6.31858295246e-05
ordaining,1,1.05309715874e-05
trusting,7,7.37168011121e-05
partnership,2,2.10619431749e-05
entrapping,2,2.10619431749e-05
defending,2,2.10619431749e-05
clearly,9,9.47787442869e-05
necessities,2,2.10619431749e-05
competency,1,1.05309715874e-05
documents,5,5.26548579372e-05
tranquility,2,2.10619431749e-05
accuracy,1,1.05309715874e-05
so-called,5,5.26548579372e-05
bred,2,2.10619431749e-05
stronger,1,1.05309715874e-05
dollar,2,2.10619431749e-05
face,7,7.37168011121e-05
perceiving,2,2.10619431749e-05
scrap,2,2.10619431749e-05
fact,69,0.000726637039533
best-informed,1,1.05309715874e-05
terminate,2,2.10619431749e-05
vacancy,4,4.21238863498e-05
bring,18,0.000189557488574
asylum,1,1.05309715874e-05
principal,10,0.000105309715874
pause,1,1.05309715874e-05
of--,1,1.05309715874e-05
should,159,0.0016744244824
planted,4,4.21238863498e-05
replenishing,1,1.05309715874e-05
secretaries,3,3.15929147623e-05
hope,36,0.000379114977148
meant,12,0.000126371659049
antagonism,2,2.10619431749e-05
familiar,2,2.10619431749e-05
prohibition,28,0.000294867204448
exchanges,3,3.15929147623e-05
othermr,1,1.05309715874e-05
emissaries,1,1.05309715874e-05
shaping,1,1.05309715874e-05
committees,1,1.05309715874e-05
unexecuted,1,1.05309715874e-05
h,2,2.10619431749e-05
comprising,2,2.10619431749e-05
taxes,2,2.10619431749e-05
hemispheres,2,2.10619431749e-05
taxed,4,4.21238863498e-05
favoring,2,2.10619431749e-05
intervening,1,1.05309715874e-05
sovereigntyand,1,1.05309715874e-05
temporarily,3,3.15929147623e-05
allusion,4,4.21238863498e-05
frame,8,8.42477726995e-05
re-assert,2,2.10619431749e-05
electors,4,4.21238863498e-05
door-keeper,2,2.10619431749e-05
injustice,3,3.15929147623e-05
pistol,1,1.05309715874e-05
ends,1,1.05309715874e-05
negotiated,3,3.15929147623e-05
seaboard,3,3.15929147623e-05
restrictions,1,1.05309715874e-05
invited,4,4.21238863498e-05
figures,2,2.10619431749e-05
adjusted,1,1.05309715874e-05
conclude,2,2.10619431749e-05
acres,8,8.42477726995e-05
mourning,1,1.05309715874e-05
attorney-general,1,1.05309715874e-05
rhode,3,3.15929147623e-05
compensating,2,2.10619431749e-05
waste,5,5.26548579372e-05
harper's,4,4.21238863498e-05
abrogating,1,1.05309715874e-05
upthis,1,1.05309715874e-05
spain,10,0.000105309715874
toothless,1,1.05309715874e-05
---about,1,1.05309715874e-05
expiration,2,2.10619431749e-05
discoveries,2,2.10619431749e-05
delaying,1,1.05309715874e-05
politics,2,2.10619431749e-05
denial,5,5.26548579372e-05
exhausting,1,1.05309715874e-05
juan,2,2.10619431749e-05
outbreak,1,1.05309715874e-05
conflicting,3,3.15929147623e-05
columbia,17,0.000179026516986
wisest,4,4.21238863498e-05
upon,229,0.00241159249352
co-inciding,2,2.10619431749e-05
dust,2,2.10619431749e-05
adherents,2,2.10619431749e-05
identity,1,1.05309715874e-05
pleasantly,1,1.05309715874e-05
off,16,0.000168495545399
lionjudge,1,1.05309715874e-05
command,5,5.26548579372e-05
oft,1,1.05309715874e-05
