word,count,relative_use
rejectionists,1,5.11535116886e-06
collapsing,1,5.11535116886e-06
modest,7,3.5807458182e-05
strived,1,5.11535116886e-06
hamer,1,5.11535116886e-06
livingston,1,5.11535116886e-06
massive,15,7.67302675329e-05
routes,1,5.11535116886e-06
neglect,2,1.02307023377e-05
number-one,5,2.55767558443e-05
saving,5,2.55767558443e-05
spoken,7,3.5807458182e-05
ona,1,5.11535116886e-06
one,465,0.00237863829352
submit,4,2.04614046754e-05
vote,87,0.000445035551691
open,73,0.000373420635327
ripping,1,5.11535116886e-06
languish,1,5.11535116886e-06
city,25,0.000127883779221
swearengin,1,5.11535116886e-06
harnesses,1,5.11535116886e-06
bite,2,1.02307023377e-05
runways,1,5.11535116886e-06
indicate,2,1.02307023377e-05
draft,1,5.11535116886e-06
types,2,1.02307023377e-05
convene,2,1.02307023377e-05
obliged,1,5.11535116886e-06
rd-grade,1,5.11535116886e-06
proving,4,2.04614046754e-05
out-innovate,1,5.11535116886e-06
slashed,1,5.11535116886e-06
fooled,1,5.11535116886e-06
representing,1,5.11535116886e-06
boyfriend,1,5.11535116886e-06
anchored,2,1.02307023377e-05
favors,4,2.04614046754e-05
folly,1,5.11535116886e-06
crossroads,2,1.02307023377e-05
rehab,1,5.11535116886e-06
future,254,0.00129929919689
nowhas,1,5.11535116886e-06
wandering,1,5.11535116886e-06
russia,14,7.1614916364e-05
qaida's,1,5.11535116886e-06
prospect,6,3.06921070131e-05
dutifully,1,5.11535116886e-06
addressing,6,3.06921070131e-05
illness,8,4.09228093509e-05
tasted,1,5.11535116886e-06
turned,17,8.69609698706e-05
argument,15,7.67302675329e-05
reins,1,5.11535116886e-06
say,145,0.000741725919484
buried,3,1.53460535066e-05
abled,1,5.11535116886e-06
sas,1,5.11535116886e-06
inhibiting,1,5.11535116886e-06
turner,1,5.11535116886e-06
sap,2,1.02307023377e-05
saw,40,0.000204614046754
nice-to-have,1,5.11535116886e-06
sat,5,2.55767558443e-05
harbored,2,1.02307023377e-05
fashionable,1,5.11535116886e-06
warriors,6,3.06921070131e-05
outsourcing,2,1.02307023377e-05
aside,27,0.000138114481559
peacekeeping,3,1.53460535066e-05
note,3,1.53460535066e-05
intends,1,5.11535116886e-06
jefferson,4,2.04614046754e-05
take,211,0.00107933909663
roadside,1,5.11535116886e-06
destroy,7,3.5807458182e-05
europeans,1,5.11535116886e-06
internetextend,1,5.11535116886e-06
imperatives,5,2.55767558443e-05
opposite,4,2.04614046754e-05
candidly,1,5.11535116886e-06
backyards,2,1.02307023377e-05
discerning,1,5.11535116886e-06
knew,27,0.000138114481559
spewing,1,5.11535116886e-06
knee,1,5.11535116886e-06
knowingly,2,1.02307023377e-05
grueling,2,1.02307023377e-05
lawn,1,5.11535116886e-06
energize,1,5.11535116886e-06
average,18,9.20763210394e-05
drive,15,7.67302675329e-05
defeating,4,2.04614046754e-05
ways,59,0.000301805718963
wind,22,0.000112537725715
link,2,1.02307023377e-05
salt,2,1.02307023377e-05
laws,47,0.000240421504936
walking,7,3.5807458182e-05
surplus,5,2.55767558443e-05
rosa,3,1.53460535066e-05
merit,2,1.02307023377e-05
far-reaching,3,1.53460535066e-05
sherrod,2,1.02307023377e-05
bright,5,2.55767558443e-05
superstorm,1,5.11535116886e-06
aggressive,4,2.04614046754e-05
imagined,8,4.09228093509e-05
slot,1,5.11535116886e-06
slow,11,5.62688628574e-05
reconciling,1,5.11535116886e-06
robs,1,5.11535116886e-06
liberation,1,5.11535116886e-06
tears,5,2.55767558443e-05
going,308,0.00157552816001
equipped,1,5.11535116886e-06
caroline,1,5.11535116886e-06
congressional,16,8.18456187017e-05
dispute,4,2.04614046754e-05
digitize,1,5.11535116886e-06
assistant,1,5.11535116886e-06
condemning,1,5.11535116886e-06
battalions,1,5.11535116886e-06
recruiters,1,5.11535116886e-06
outlet,1,5.11535116886e-06
clearest,2,1.02307023377e-05
scorekeeper,1,5.11535116886e-06
prime,9,4.60381605197e-05
resource,5,2.55767558443e-05
keenly,1,5.11535116886e-06
middle-class,48,0.000245536856105
borrow,1,5.11535116886e-06
worried,4,2.04614046754e-05
skyline,1,5.11535116886e-06
priest,1,5.11535116886e-06
could've,3,1.53460535066e-05
bombs,4,2.04614046754e-05
liable,1,5.11535116886e-06
worries,1,5.11535116886e-06
marred,1,5.11535116886e-06
where,293,0.00149879789248
vision,20,0.000102307023377
likelier,3,1.53460535066e-05
revitalizing,1,5.11535116886e-06
surgery,3,1.53460535066e-05
fidelity,2,1.02307023377e-05
untapped,1,5.11535116886e-06
representatives,6,3.06921070131e-05
vaccines,1,5.11535116886e-06
dreamer,1,5.11535116886e-06
forsake,3,1.53460535066e-05
jobs,305,0.0015601821065
aberration,1,5.11535116886e-06
screen,1,5.11535116886e-06
immigrate,1,5.11535116886e-06
dome,3,1.53460535066e-05
supermarket,2,1.02307023377e-05
volcker,2,1.02307023377e-05
spare,4,2.04614046754e-05
menacing,1,5.11535116886e-06
spark,5,2.55767558443e-05
undermine,2,1.02307023377e-05
concentrated,3,1.53460535066e-05
congregations,1,5.11535116886e-06
many,260,0.0013299913039
flipped,1,5.11535116886e-06
deduction,2,1.02307023377e-05
s,33,0.000168806588572
workplace,3,1.53460535066e-05
concentrates,1,5.11535116886e-06
expression,9,4.60381605197e-05
can't,167,0.000854263645199
allowance,1,5.11535116886e-06
handouts,4,2.04614046754e-05
mccain,25,0.000127883779221
twin,1,5.11535116886e-06
dislocation,1,5.11535116886e-06
considers,1,5.11535116886e-06
caring,4,2.04614046754e-05
teddy,4,2.04614046754e-05
stretch,5,2.55767558443e-05
west,28,0.000143229832728
airlines,1,5.11535116886e-06
breath,3,1.53460535066e-05
raging,2,1.02307023377e-05
combined,4,2.04614046754e-05
stripped,1,5.11535116886e-06
reflective,1,5.11535116886e-06
wants,27,0.000138114481559
enable,2,1.02307023377e-05
lanes,1,5.11535116886e-06
enlisted,1,5.11535116886e-06
starters,1,5.11535116886e-06
unsafe,1,5.11535116886e-06
thousand,11,5.62688628574e-05
formed,2,1.02307023377e-05
centerpiece,1,5.11535116886e-06
photos,2,1.02307023377e-05
geothermal,1,5.11535116886e-06
calligraphy,1,5.11535116886e-06
former,16,8.18456187017e-05
wherewithal,1,5.11535116886e-06
plante,1,5.11535116886e-06
pettiness,3,1.53460535066e-05
polls,5,2.55767558443e-05
pretence,1,5.11535116886e-06
engineering,10,5.11535116886e-05
skimming,1,5.11535116886e-06
policies,24,0.000122768428053
newspaper,2,1.02307023377e-05
situation,21,0.000107422374546
endured,9,4.60381605197e-05
canaveral,1,5.11535116886e-06
educations,1,5.11535116886e-06
engaged,2,1.02307023377e-05
technology,60,0.000306921070131
fame,4,2.04614046754e-05
missiles,2,1.02307023377e-05
rooting,1,5.11535116886e-06
threatens,4,2.04614046754e-05
spiraling,1,5.11535116886e-06
surveillance,2,1.02307023377e-05
downs,2,1.02307023377e-05
sterling,1,5.11535116886e-06
wires,1,5.11535116886e-06
singapore,1,5.11535116886e-06
boosted,1,5.11535116886e-06
defy,1,5.11535116886e-06
downtrodden,1,5.11535116886e-06
structurally,1,5.11535116886e-06
cheers,1,5.11535116886e-06
walesa,1,5.11535116886e-06
barber,1,5.11535116886e-06
renewable,14,7.1614916364e-05
suasion,1,5.11535116886e-06
rain,2,1.02307023377e-05
tracking,1,5.11535116886e-06
vacant,2,1.02307023377e-05
costs,85,0.000434804849353
trains,3,1.53460535066e-05
scholarship,1,5.11535116886e-06
summer,15,7.67302675329e-05
being,116,0.000593380735587
rest,33,0.000168806588572
safeguards,4,2.04614046754e-05
kibbutzeem,1,5.11535116886e-06
summed,1,5.11535116886e-06
afterwards,1,5.11535116886e-06
occasional,2,1.02307023377e-05
grounded,4,2.04614046754e-05
silver,1,5.11535116886e-06
bricks,1,5.11535116886e-06
formative,1,5.11535116886e-06
overthrow,3,1.53460535066e-05
competitiveness,3,1.53460535066e-05
skies,1,5.11535116886e-06
aspects,3,1.53460535066e-05
around,132,0.000675226354289
shale,2,1.02307023377e-05
rejoin,2,1.02307023377e-05
sums,2,1.02307023377e-05
eight-hour,1,5.11535116886e-06
dark,5,2.55767558443e-05
traffic,2,1.02307023377e-05
preference,2,1.02307023377e-05
transcended,1,5.11535116886e-06
world,394,0.00201544836053
earmarking,1,5.11535116886e-06
bravery,2,1.02307023377e-05
satisfaction,3,1.53460535066e-05
intel,2,1.02307023377e-05
stranger,5,2.55767558443e-05
da's,1,5.11535116886e-06
colon,1,5.11535116886e-06
landscaping,1,5.11535116886e-06
obstruct,2,1.02307023377e-05
bankruptcies,1,5.11535116886e-06
knox,1,5.11535116886e-06
learning,13,6.64995651952e-05
lebanon,2,1.02307023377e-05
perpetrators,1,5.11535116886e-06
racial,13,6.64995651952e-05
divine,2,1.02307023377e-05
thinks,6,3.06921070131e-05
scandals,1,5.11535116886e-06
scholarships,4,2.04614046754e-05
dimensions,1,5.11535116886e-06
substance,1,5.11535116886e-06
memories,6,3.06921070131e-05
corrosive,2,1.02307023377e-05
exit,2,1.02307023377e-05
restoring,5,2.55767558443e-05
refer,1,5.11535116886e-06
accessing,1,5.11535116886e-06
scientific,7,3.5807458182e-05
power,141,0.000721264514809
vivian,1,5.11535116886e-06
industrialized,1,5.11535116886e-06
disparaging,1,5.11535116886e-06
oliver,1,5.11535116886e-06
biases,1,5.11535116886e-06
reversing,1,5.11535116886e-06
multi-party,1,5.11535116886e-06
stone,2,1.02307023377e-05
origins,2,1.02307023377e-05
package,19,9.71916722083e-05
industry,49,0.000250652207274
cares,3,1.53460535066e-05
favorite,3,1.53460535066e-05
neighbor,2,1.02307023377e-05
act,107,0.000547342575068
mean,41,0.000209729397923
widowed,1,5.11535116886e-06
fundraising,1,5.11535116886e-06
burning,2,1.02307023377e-05
flawed,1,5.11535116886e-06
ledbetter,3,1.53460535066e-05
image,2,1.02307023377e-05
lively,3,1.53460535066e-05
homeless,3,1.53460535066e-05
apologize,1,5.11535116886e-06
accumulated,2,1.02307023377e-05
technically,1,5.11535116886e-06
hew,1,5.11535116886e-06
her,223,0.00114072331066
philadelphia,2,1.02307023377e-05
meals,1,5.11535116886e-06
myths,1,5.11535116886e-06
mindless,1,5.11535116886e-06
worshippers,1,5.11535116886e-06
sealed,1,5.11535116886e-06
bubble,5,2.55767558443e-05
tireless,3,1.53460535066e-05
ago,114,0.00058315003325
complete,19,9.71916722083e-05
child's,8,4.09228093509e-05
stoddard,1,5.11535116886e-06
destinies,1,5.11535116886e-06
brain,4,2.04614046754e-05
survived,5,2.55767558443e-05
helicopter,1,5.11535116886e-06
technologies,20,0.000102307023377
with,1076,0.00550411785769
buying,12,6.13842140263e-05
they're,123,0.00062918819377
rush,4,2.04614046754e-05
rescuing,1,5.11535116886e-06
rage,1,5.11535116886e-06
nearest,1,5.11535116886e-06
dirty,1,5.11535116886e-06
abuses,4,2.04614046754e-05
politically,5,2.55767558443e-05
agree,87,0.000445035551691
touchstone,1,5.11535116886e-06
regimes,2,1.02307023377e-05
detailed,1,5.11535116886e-06
gone,25,0.000127883779221
carver,1,5.11535116886e-06
citizenship,21,0.000107422374546
johnny,1,5.11535116886e-06
certain,38,0.000194383344417
stealing,2,1.02307023377e-05
am,76,0.000388766688833
al,83,0.000424574147015
wartime,1,5.11535116886e-06
an,549,0.0028083277917
ap,1,5.11535116886e-06
as,1143,0.005846846386
at,563,0.00287994270807
walks,5,2.55767558443e-05
watched,5,2.55767558443e-05
principled,4,2.04614046754e-05
subjugating,1,5.11535116886e-06
vocational,1,5.11535116886e-06
whiners,3,1.53460535066e-05
introspection,1,5.11535116886e-06
tight,3,1.53460535066e-05
unparalleled,3,1.53460535066e-05
puppy,1,5.11535116886e-06
intention,1,5.11535116886e-06
congress,203,0.00103841628728
rv,1,5.11535116886e-06
seriousness,1,5.11535116886e-06
iwo,2,1.02307023377e-05
scranton,2,1.02307023377e-05
hello,7,3.5807458182e-05
mass,16,8.18456187017e-05
nelson,3,1.53460535066e-05
public-spiritedness,1,5.11535116886e-06
behavioral,1,5.11535116886e-06
original,3,1.53460535066e-05
waiver,1,5.11535116886e-06
consider,25,0.000127883779221
consciences,1,5.11535116886e-06
fifty-one,1,5.11535116886e-06
caused,6,3.06921070131e-05
instincts,1,5.11535116886e-06
landlocked,1,5.11535116886e-06
code,23,0.000117653076884
tours,1,5.11535116886e-06
fairness,6,3.06921070131e-05
reasoning,1,5.11535116886e-06
causes,9,4.60381605197e-05
taliban's,9,4.60381605197e-05
content,2,1.02307023377e-05
hunting,1,5.11535116886e-06
tv,6,3.06921070131e-05
cheney,1,5.11535116886e-06
to,6495,0.0332242058417
th,23,0.000117653076884
smile,2,1.02307023377e-05
midwest,4,2.04614046754e-05
roadway,1,5.11535116886e-06
paying,36,0.000184152642079
returned,3,1.53460535066e-05
detention,2,1.02307023377e-05
trillions,3,1.53460535066e-05
interpreting,1,5.11535116886e-06
condition,8,4.09228093509e-05
parliaments,2,1.02307023377e-05
putin,2,1.02307023377e-05
columbine,1,5.11535116886e-06
cable,3,1.53460535066e-05
misinformation,2,1.02307023377e-05
laying,9,4.60381605197e-05
joined,20,0.000102307023377
large,16,8.18456187017e-05
sang,2,1.02307023377e-05
geisinger,1,5.11535116886e-06
soldier's,1,5.11535116886e-06
harry,5,2.55767558443e-05
small,101,0.000516650468055
-plus,1,5.11535116886e-06
sank,2,1.02307023377e-05
sanh,1,5.11535116886e-06
quicker,2,1.02307023377e-05
penalties,3,1.53460535066e-05
healed,1,5.11535116886e-06
past,110,0.000562688628574
discriminated,1,5.11535116886e-06
pass,50,0.000255767558443
investment,42,0.000214844749092
quicken,1,5.11535116886e-06
richard,1,5.11535116886e-06
clock,2,1.02307023377e-05
disruptions,5,2.55767558443e-05
prevailed,2,1.02307023377e-05
colonists,1,5.11535116886e-06
scientists,19,9.71916722083e-05
nurse,4,2.04614046754e-05
microchip,1,5.11535116886e-06
contrast,2,1.02307023377e-05
dwells,1,5.11535116886e-06
full,56,0.000286459665456
escaping,1,5.11535116886e-06
empower,8,4.09228093509e-05
poses,3,1.53460535066e-05
hours,18,9.20763210394e-05
smartest,2,1.02307023377e-05
civilians,24,0.000122768428053
hast,1,5.11535116886e-06
november,4,2.04614046754e-05
legend,1,5.11535116886e-06
finlay's,2,1.02307023377e-05
reshaped,1,5.11535116886e-06
experience,36,0.000184152642079
prior,1,5.11535116886e-06
defectors,1,5.11535116886e-06
healthier,7,3.5807458182e-05
skyrocket,1,5.11535116886e-06
social,33,0.000168806588572
action,65,0.000332497825976
would've,1,5.11535116886e-06
skepticism,5,2.55767558443e-05
day's,4,2.04614046754e-05
tax-free,1,5.11535116886e-06
followed,13,6.64995651952e-05
enactment,1,5.11535116886e-06
traumatized,1,5.11535116886e-06
cynics,7,3.5807458182e-05
coercion,2,1.02307023377e-05
silva,2,1.02307023377e-05
attendance,1,5.11535116886e-06
trips,1,5.11535116886e-06
objectives,6,3.06921070131e-05
pearl,1,5.11535116886e-06
afghanistan's,7,3.5807458182e-05
anxious--,1,5.11535116886e-06
more,877,0.00448616297509
check-ups,1,5.11535116886e-06
door,14,7.1614916364e-05
substances,1,5.11535116886e-06
company,52,0.000265998260781
waterways,2,1.02307023377e-05
tested,11,5.62688628574e-05
citizenry,2,1.02307023377e-05
nonviolent,2,1.02307023377e-05
foundations,5,2.55767558443e-05
doom,1,5.11535116886e-06
keeping,17,8.69609698706e-05
lilly,8,4.09228093509e-05
canceled,1,5.11535116886e-06
science,51,0.000260882909612
installing,2,1.02307023377e-05
relations--,1,5.11535116886e-06
mall,4,2.04614046754e-05
sent,34,0.000173921939741
evolved,2,1.02307023377e-05
learn,23,0.000117653076884
male,3,1.53460535066e-05
scramble,1,5.11535116886e-06
beautiful,5,2.55767558443e-05
civilizations,3,1.53460535066e-05
rodriguez,1,5.11535116886e-06
neglected,3,1.53460535066e-05
accept,28,0.000143229832728
states,275,0.00140672157144
biden,20,0.000102307023377
fiercely,5,2.55767558443e-05
sense,81,0.000414343444677
station,11,5.62688628574e-05
dress,2,1.02307023377e-05
sikh,1,5.11535116886e-06
axis,1,5.11535116886e-06
huge,22,0.000112537725715
respective,3,1.53460535066e-05
imminent,3,1.53460535066e-05
dismissed,2,1.02307023377e-05
deal-making,1,5.11535116886e-06
transfers,1,5.11535116886e-06
earnings,5,2.55767558443e-05
cling,1,5.11535116886e-06
relinquished,1,5.11535116886e-06
half-century,1,5.11535116886e-06
plant,14,7.1614916364e-05
tempting,5,2.55767558443e-05
treatments,3,1.53460535066e-05
entrepreneurship,6,3.06921070131e-05
plane,4,2.04614046754e-05
conveniences,1,5.11535116886e-06
waver,5,2.55767558443e-05
waves,3,1.53460535066e-05
refuse,18,9.20763210394e-05
mccaskill,1,5.11535116886e-06
register,1,5.11535116886e-06
fundamental,18,9.20763210394e-05
centuries-long,1,5.11535116886e-06
annapolis,2,1.02307023377e-05
mexican,1,5.11535116886e-06
cockiness,1,5.11535116886e-06
radios,1,5.11535116886e-06
bowl,2,1.02307023377e-05
distortion,1,5.11535116886e-06
attitude,1,5.11535116886e-06
paper,5,2.55767558443e-05
scott,1,5.11535116886e-06
signs,4,2.04614046754e-05
turbine,2,1.02307023377e-05
its,214,0.00109468515014
roots,1,5.11535116886e-06
isaiah,1,5.11535116886e-06
rapidly,7,3.5807458182e-05
figuring,5,2.55767558443e-05
deeds,6,3.06921070131e-05
wipe,1,5.11535116886e-06
symptoms,1,5.11535116886e-06
bypass,1,5.11535116886e-06
travelling,1,5.11535116886e-06
sauce,1,5.11535116886e-06
congo-kinshasa,1,5.11535116886e-06
ally,8,4.09228093509e-05
colleague,3,1.53460535066e-05
tyrants,3,1.53460535066e-05
entire,42,0.000214844749092
propose,5,2.55767558443e-05
consign,2,1.02307023377e-05
boehner's,1,5.11535116886e-06
olivia,1,5.11535116886e-06
reassured,1,5.11535116886e-06
always,108,0.000552457926237
assemblies,1,5.11535116886e-06
truths,12,6.13842140263e-05
impugning,1,5.11535116886e-06
nine-rung,1,5.11535116886e-06
yearns,1,5.11535116886e-06
transmission,1,5.11535116886e-06
floors,5,2.55767558443e-05
found,36,0.000184152642079
shocking,1,5.11535116886e-06
investigators,2,1.02307023377e-05
status,20,0.000102307023377
england,1,5.11535116886e-06
bends,2,1.02307023377e-05
contiguous,1,5.11535116886e-06
reduce,50,0.000255767558443
grandmothers,1,5.11535116886e-06
eve,1,5.11535116886e-06
operation,8,4.09228093509e-05
really,32,0.000163691237403
repressive,6,3.06921070131e-05
missed,2,1.02307023377e-05
blacks,4,2.04614046754e-05
endingthis,1,5.11535116886e-06
mattered,2,1.02307023377e-05
research,48,0.000245536856105
applaud,2,1.02307023377e-05
world-class,4,2.04614046754e-05
plotting,3,1.53460535066e-05
highway,3,1.53460535066e-05
nervously,1,5.11535116886e-06
belief,30,0.000153460535066
risen,4,2.04614046754e-05
drifting,1,5.11535116886e-06
sparked,2,1.02307023377e-05
imaging,1,5.11535116886e-06
imagine,18,9.20763210394e-05
rises,3,1.53460535066e-05
director,4,2.04614046754e-05
owners,18,9.20763210394e-05
hoppers,1,5.11535116886e-06
woman's,1,5.11535116886e-06
sicker,1,5.11535116886e-06
diaspora,1,5.11535116886e-06
w,6,3.06921070131e-05
testament,4,2.04614046754e-05
existential,1,5.11535116886e-06
government's,1,5.11535116886e-06
grossman,1,5.11535116886e-06
major,20,0.000102307023377
defaulting,1,5.11535116886e-06
rooted,17,8.69609698706e-05
slipped,3,1.53460535066e-05
dumbfounded,1,5.11535116886e-06
number,45,0.000230190802599
millennia,2,1.02307023377e-05
sequester,10,5.11535116886e-05
firsts,1,5.11535116886e-06
protectionism,3,1.53460535066e-05
guess,9,4.60381605197e-05
heads,9,4.60381605197e-05
leverage,6,3.06921070131e-05
jet,1,5.11535116886e-06
introduction,3,1.53460535066e-05
arlington,1,5.11535116886e-06
swipe,1,5.11535116886e-06
threatening,3,1.53460535066e-05
out-educated,1,5.11535116886e-06
olde,1,5.11535116886e-06
peaceably,1,5.11535116886e-06
paul's,1,5.11535116886e-06
relationship,17,8.69609698706e-05
immediate,6,3.06921070131e-05
appreciation,5,2.55767558443e-05
typhoon,1,5.11535116886e-06
demonstrations,1,5.11535116886e-06
focusing,3,1.53460535066e-05
stifle,1,5.11535116886e-06
rampant,1,5.11535116886e-06
grace,45,0.000230190802599
secretarial,2,1.02307023377e-05
obama,5,2.55767558443e-05
polarized,2,1.02307023377e-05
determines,3,1.53460535066e-05
iranian,11,5.62688628574e-05
charges,2,1.02307023377e-05
dismantling,2,1.02307023377e-05
marriage,8,4.09228093509e-05
burnell,2,1.02307023377e-05
fishermen,4,2.04614046754e-05
fights,6,3.06921070131e-05
guarding,2,1.02307023377e-05
sell,13,6.64995651952e-05
marquez-greene,1,5.11535116886e-06
self,1,5.11535116886e-06
