word,count,relative_use
columbia,3,7.63358778626e-05
marauding,1,2.54452926209e-05
transmitting,1,2.54452926209e-05
surveyed,2,5.08905852417e-05
cuba,14,0.000356234096692
accurate,1,2.54452926209e-05
his,66,0.00167938931298
prowess,1,2.54452926209e-05
invoke,1,2.54452926209e-05
ungrateful,1,2.54452926209e-05
dependent,2,5.08905852417e-05
adventurers,2,5.08905852417e-05
express,7,0.000178117048346
assumed,1,2.54452926209e-05
imparted,1,2.54452926209e-05
cheaper,1,2.54452926209e-05
remedy,5,0.000127226463104
observatory,1,2.54452926209e-05
postages,6,0.000152671755725
theft,1,2.54452926209e-05
annexation,2,5.08905852417e-05
combinations,9,0.000229007633588
during,24,0.000610687022901
interminable,1,2.54452926209e-05
expedite,1,2.54452926209e-05
him,18,0.000458015267176
merchandise,5,0.000127226463104
peaceably,2,5.08905852417e-05
generally,8,0.000203562340967
adhering,1,2.54452926209e-05
civilized,3,7.63358778626e-05
remove,6,0.000152671755725
proclaim,1,2.54452926209e-05
investigate,1,2.54452926209e-05
prescribing,5,0.000127226463104
surveying,1,2.54452926209e-05
common,12,0.00030534351145
recommendations,4,0.000101781170483
ayres,2,5.08905852417e-05
river,13,0.000330788804071
derogate,1,2.54452926209e-05
insane,1,2.54452926209e-05
set,12,0.00030534351145
patriotism,1,2.54452926209e-05
throwing,1,2.54452926209e-05
intelligence,7,0.000178117048346
instituted,1,2.54452926209e-05
topics,1,2.54452926209e-05
anticipate--any,1,2.54452926209e-05
collectively,1,2.54452926209e-05
see,12,0.00030534351145
individual,5,0.000127226463104
are,142,0.00361323155216
sea,5,0.000127226463104
close,10,0.000254452926209
agitation,3,7.63358778626e-05
heaped,1,2.54452926209e-05
materially,1,2.54452926209e-05
arm,2,5.08905852417e-05
declined,6,0.000152671755725
feared,2,5.08905852417e-05
project,2,5.08905852417e-05
uninjured,1,2.54452926209e-05
revolution,6,0.000152671755725
desires,2,5.08905852417e-05
horrid,1,2.54452926209e-05
intersected,1,2.54452926209e-05
superseded,1,2.54452926209e-05
please,1,2.54452926209e-05
degrading,2,5.08905852417e-05
determined,4,0.000101781170483
various,11,0.00027989821883
probably,10,0.000254452926209
numerous,6,0.000152671755725
corruption,1,2.54452926209e-05
available,3,7.63358778626e-05
recently,5,0.000127226463104
creating,1,2.54452926209e-05
buoys,1,2.54452926209e-05
prescribe,1,2.54452926209e-05
sold,8,0.000203562340967
sole,2,5.08905852417e-05
outfit,1,2.54452926209e-05
incident,1,2.54452926209e-05
renewed,1,2.54452926209e-05
opposition,5,0.000127226463104
competent,4,0.000101781170483
days',1,2.54452926209e-05
louis,1,2.54452926209e-05
legislature,14,0.000356234096692
both,12,0.00030534351145
c,1,2.54452926209e-05
munificence,1,2.54452926209e-05
last,90,0.00229007633588
obedience,2,5.08905852417e-05
desired,2,5.08905852417e-05
annual,29,0.000737913486005
foreign,57,0.00145038167939
connection,5,0.000127226463104
became,1,2.54452926209e-05
fraternity,2,5.08905852417e-05
superadded,1,2.54452926209e-05
whole,27,0.000687022900763
finds,1,2.54452926209e-05
secrete,1,2.54452926209e-05
reside,4,0.000101781170483
reduce,2,5.08905852417e-05
distress,1,2.54452926209e-05
majesty,5,0.000127226463104
point,11,0.00027989821883
reasons,9,0.000229007633588
prosecuting,2,5.08905852417e-05
whatever,8,0.000203562340967
philadelphia,1,2.54452926209e-05
agents,6,0.000152671755725
adaptation,1,2.54452926209e-05
village,1,2.54452926209e-05
vessel,3,7.63358778626e-05
throughout,3,7.63358778626e-05
suppressing,2,5.08905852417e-05
canals,1,2.54452926209e-05
expensive,1,2.54452926209e-05
tabular,2,5.08905852417e-05
decline,1,2.54452926209e-05
described,1,2.54452926209e-05
raise,3,7.63358778626e-05
originators,1,2.54452926209e-05
allude,1,2.54452926209e-05
sustains,1,2.54452926209e-05
create,2,5.08905852417e-05
acceptance,2,5.08905852417e-05
political,7,0.000178117048346
due,22,0.000559796437659
whom,13,0.000330788804071
reciprocate,1,2.54452926209e-05
combine,2,5.08905852417e-05
extravagant,1,2.54452926209e-05
supplying,2,5.08905852417e-05
maintenance,2,5.08905852417e-05
navigate,1,2.54452926209e-05
collected,5,0.000127226463104
adoption,4,0.000101781170483
territory,44,0.00111959287532
meeting,1,2.54452926209e-05
instructing,1,2.54452926209e-05
empty,1,2.54452926209e-05
attractive,1,2.54452926209e-05
firm,2,5.08905852417e-05
resting,1,2.54452926209e-05
compromises,1,2.54452926209e-05
passengers,3,7.63358778626e-05
fire,1,2.54452926209e-05
mildness,1,2.54452926209e-05
convert,1,2.54452926209e-05
else,1,2.54452926209e-05
fund,2,5.08905852417e-05
moderation,2,5.08905852417e-05
races,1,2.54452926209e-05
lives,5,0.000127226463104
compromised,1,2.54452926209e-05
demand,7,0.000178117048346
prices,3,7.63358778626e-05
resisted,6,0.000152671755725
surveys,3,7.63358778626e-05
mournful,1,2.54452926209e-05
plants,2,5.08905852417e-05
utmost,3,7.63358778626e-05
look,3,7.63358778626e-05
courts-martial,1,2.54452926209e-05
indefinitely,1,2.54452926209e-05
judicial,6,0.000152671755725
reliable,1,2.54452926209e-05
bill,3,7.63358778626e-05
elections,2,5.08905852417e-05
governor,10,0.000254452926209
bearers,1,2.54452926209e-05
while,19,0.000483460559796
replaced,1,2.54452926209e-05
enact,2,5.08905852417e-05
error,1,2.54452926209e-05
fleet,1,2.54452926209e-05
animated,1,2.54452926209e-05
unexampled,3,7.63358778626e-05
exclude,1,2.54452926209e-05
shortened,1,2.54452926209e-05
elucidation,1,2.54452926209e-05
portugal,4,0.000101781170483
century,2,5.08905852417e-05
cents,4,0.000101781170483
guilty,4,0.000101781170483
overlooked,1,2.54452926209e-05
binding,5,0.000127226463104
herein,1,2.54452926209e-05
encountered,1,2.54452926209e-05
rio,16,0.000407124681934
itself,11,0.00027989821883
ready,8,0.000203562340967
unanimity,1,2.54452926209e-05
alliances,1,2.54452926209e-05
examine,3,7.63358778626e-05
chase,1,2.54452926209e-05
acknowledgments,1,2.54452926209e-05
unworthy,1,2.54452926209e-05
authenticated,3,7.63358778626e-05
ample,6,0.000152671755725
alarm,3,7.63358778626e-05
grant,2,5.08905852417e-05
seek,1,2.54452926209e-05
occasional,2,5.08905852417e-05
stimulated,3,7.63358778626e-05
oppose,1,2.54452926209e-05
madly,1,2.54452926209e-05
ruler,1,2.54452926209e-05
modification,6,0.000152671755725
products,4,0.000101781170483
advise,1,2.54452926209e-05
conflict,2,5.08905852417e-05
higher,4,0.000101781170483
development,1,2.54452926209e-05
used,4,0.000101781170483
temporary,6,0.000152671755725
keys,1,2.54452926209e-05
restraint,1,2.54452926209e-05
negotiate,1,2.54452926209e-05
restrains,1,2.54452926209e-05
moment,3,7.63358778626e-05
arrived,1,2.54452926209e-05
purpose,30,0.000763358778626
necessity,10,0.000254452926209
ill-fated,1,2.54452926209e-05
aggregate,6,0.000152671755725
elapsed,3,7.63358778626e-05
tobacco,1,2.54452926209e-05
predecessors,1,2.54452926209e-05
recent,9,0.000229007633588
recognized,1,2.54452926209e-05
lower,1,2.54452926209e-05
herewith,10,0.000254452926209
makes,1,2.54452926209e-05
forfeited,1,2.54452926209e-05
analysis,1,2.54452926209e-05
clime,1,2.54452926209e-05
person,12,0.00030534351145
services,6,0.000152671755725
machinery,1,2.54452926209e-05
withdraw,1,2.54452926209e-05
thoroughly,1,2.54452926209e-05
organization,2,5.08905852417e-05
clearance,1,2.54452926209e-05
stating,1,2.54452926209e-05
prevention,2,5.08905852417e-05
cupidity,2,5.08905852417e-05
distances,1,2.54452926209e-05
steamboat,1,2.54452926209e-05
degenerates,1,2.54452926209e-05
settlements,8,0.000203562340967
overflows,1,2.54452926209e-05
guano,2,5.08905852417e-05
quarters,5,0.000127226463104
product,1,2.54452926209e-05
substance--a,1,2.54452926209e-05
unoffending,1,2.54452926209e-05
openly,1,2.54452926209e-05
inlets,2,5.08905852417e-05
questions,10,0.000254452926209
mob,1,2.54452926209e-05
useful,7,0.000178117048346
alternative,2,5.08905852417e-05
reliance,1,2.54452926209e-05
dishonesty,1,2.54452926209e-05
prince,2,5.08905852417e-05
discipline,3,7.63358778626e-05
accepted,2,5.08905852417e-05
preparations,3,7.63358778626e-05
$,81,0.00206106870229
majority,6,0.000152671755725
informal,1,2.54452926209e-05
disappointed,1,2.54452926209e-05
admission,2,5.08905852417e-05
danger,5,0.000127226463104
guaranteed,1,2.54452926209e-05
fitting,1,2.54452926209e-05
exclusively,1,2.54452926209e-05
speedily,1,2.54452926209e-05
source,6,0.000152671755725
causing,2,5.08905852417e-05
harmonize,1,2.54452926209e-05
confederacy,2,5.08905852417e-05
animosities,1,2.54452926209e-05
remaining,3,7.63358778626e-05
boys,1,2.54452926209e-05
franked,2,5.08905852417e-05
complaint,1,2.54452926209e-05
march,18,0.000458015267176
amended,1,2.54452926209e-05
emergency,2,5.08905852417e-05
demands,4,0.000101781170483
defies,1,2.54452926209e-05
showing,3,7.63358778626e-05
condemnation,1,2.54452926209e-05
dominions,3,7.63358778626e-05
game,1,2.54452926209e-05
quest,1,2.54452926209e-05
proverbially,1,2.54452926209e-05
foreigners,5,0.000127226463104
guide,3,7.63358778626e-05
wings,2,5.08905852417e-05
formal,1,2.54452926209e-05
modifications,3,7.63358778626e-05
imposed,3,7.63358778626e-05
d,11,0.00027989821883
follows,1,2.54452926209e-05
incidental,1,2.54452926209e-05
resorted,1,2.54452926209e-05
productive,2,5.08905852417e-05
manifest,2,5.08905852417e-05
heart,1,2.54452926209e-05
communications,3,7.63358778626e-05
individuals,16,0.000407124681934
popular,5,0.000127226463104
tribes,14,0.000356234096692
essential,2,5.08905852417e-05
love,2,5.08905852417e-05
amicably,1,2.54452926209e-05
methods,1,2.54452926209e-05
senate,19,0.000483460559796
obliged,1,2.54452926209e-05
fathers,3,7.63358778626e-05
some,60,0.00152671755725
back,1,2.54452926209e-05
understood,7,0.000178117048346
strongest,2,5.08905852417e-05
added,2,5.08905852417e-05
sight,1,2.54452926209e-05
nicaragua,7,0.000178117048346
ourselves,7,0.000178117048346
obliges,1,2.54452926209e-05
delivered,5,0.000127226463104
gradually,1,2.54452926209e-05
scale,3,7.63358778626e-05
amongst,1,2.54452926209e-05
decision,5,0.000127226463104
though,4,0.000101781170483
exceeding,4,0.000101781170483
per,7,0.000178117048346
providence,4,0.000101781170483
civilization,2,5.08905852417e-05
prosecuted,2,5.08905852417e-05
tends,1,2.54452926209e-05
convulsions,1,2.54452926209e-05
invade,2,5.08905852417e-05
resolutely,1,2.54452926209e-05
inclination,1,2.54452926209e-05
be,543,0.0138167938931
run,3,7.63358778626e-05
effecting,1,2.54452926209e-05
offenders,3,7.63358778626e-05
virtues,1,2.54452926209e-05
refused,1,2.54452926209e-05
restrictive,1,2.54452926209e-05
step,3,7.63358778626e-05
fee,2,5.08905852417e-05
hungarians,1,2.54452926209e-05
santa,2,5.08905852417e-05
defrayed,1,2.54452926209e-05
relating,5,0.000127226463104
fugitives,6,0.000152671755725
dictated,2,5.08905852417e-05
by,405,0.0103053435115
wealth,6,0.000152671755725
faith,1,2.54452926209e-05
goods,8,0.000203562340967
consumption,1,2.54452926209e-05
anything,2,5.08905852417e-05
plunder,4,0.000101781170483
exaggerated,1,2.54452926209e-05
completing,2,5.08905852417e-05
conciliatory,2,5.08905852417e-05
deserves,2,5.08905852417e-05
pains,1,2.54452926209e-05
militia,22,0.000559796437659
together,11,0.00027989821883
consequently,5,0.000127226463104
accessible,2,5.08905852417e-05
colorado,4,0.000101781170483
doubled,1,2.54452926209e-05
conquest,1,2.54452926209e-05
within,45,0.00114503816794
integral,1,2.54452926209e-05
falsehood,1,2.54452926209e-05
unimpaired,1,2.54452926209e-05
dissatisfaction,1,2.54452926209e-05
iowa,1,2.54452926209e-05
neutrality,6,0.000152671755725
appropriate,6,0.000152671755725
inhospitable,1,2.54452926209e-05
controversies,3,7.63358778626e-05
artifice,1,2.54452926209e-05
burdens,1,2.54452926209e-05
extraordinary,4,0.000101781170483
convulsion,1,2.54452926209e-05
bankruptcy,1,2.54452926209e-05
canal,7,0.000178117048346
impressed,2,5.08905852417e-05
statistics,1,2.54452926209e-05
acquiesce,1,2.54452926209e-05
imaginations,1,2.54452926209e-05
extremely,1,2.54452926209e-05
apparently,1,2.54452926209e-05
placing,1,2.54452926209e-05
question,16,0.000407124681934
necessitous,1,2.54452926209e-05
long,9,0.000229007633588
ordered,1,2.54452926209e-05
captain-generalto,1,2.54452926209e-05
manifested,2,5.08905852417e-05
suit,2,5.08905852417e-05
forward,3,7.63358778626e-05
signified,1,2.54452926209e-05
grew,1,2.54452926209e-05
sections,2,5.08905852417e-05
himself,2,5.08905852417e-05
elsewhere,1,2.54452926209e-05
hawaiian,2,5.08905852417e-05
duly,7,0.000178117048346
adjusting,1,2.54452926209e-05
constitutionally,1,2.54452926209e-05
immigration,1,2.54452926209e-05
hoped,14,0.000356234096692
fisheries,3,7.63358778626e-05
properly,6,0.000152671755725
atlantic,4,0.000101781170483
competition,9,0.000229007633588
filed,2,5.08905852417e-05
hopes,2,5.08905852417e-05
line,22,0.000559796437659
legation,1,2.54452926209e-05
warlike,1,2.54452926209e-05
considerable,6,0.000152671755725
raising,3,7.63358778626e-05
directed,7,0.000178117048346
patriot,1,2.54452926209e-05
rejection,2,5.08905852417e-05
gallantry,1,2.54452926209e-05
consist,1,2.54452926209e-05
fulfilling,2,5.08905852417e-05
characteristic,1,2.54452926209e-05
inestimable,1,2.54452926209e-05
up,13,0.000330788804071
us,27,0.000687022900763
par,1,2.54452926209e-05
gratifying,2,5.08905852417e-05
exploration,2,5.08905852417e-05
similar,4,0.000101781170483
called,23,0.00058524173028
imposts,3,7.63358778626e-05
constant,2,5.08905852417e-05
reconcile,1,2.54452926209e-05
armstrong,1,2.54452926209e-05
expedition,18,0.000458015267176
defined,1,2.54452926209e-05
likewise,2,5.08905852417e-05
influence,4,0.000101781170483
entrance,1,2.54452926209e-05
metals,1,2.54452926209e-05
single,4,0.000101781170483
warning,2,5.08905852417e-05
dispensation,2,5.08905852417e-05
rally,1,2.54452926209e-05
concealment,1,2.54452926209e-05
cotton,3,7.63358778626e-05
coastwise,1,2.54452926209e-05
caracas,1,2.54452926209e-05
adjudicate,2,5.08905852417e-05
disembarkation,1,2.54452926209e-05
evils,3,7.63358778626e-05
fixing,3,7.63358778626e-05
peace,30,0.000763358778626
water,5,0.000127226463104
preventing,3,7.63358778626e-05
application,4,0.000101781170483
reputation,2,5.08905852417e-05
bear,5,0.000127226463104
statutes,8,0.000203562340967
department,56,0.00142493638677
ill-directed,1,2.54452926209e-05
revision,3,7.63358778626e-05
actively,3,7.63358778626e-05
depredations,3,7.63358778626e-05
venerable,1,2.54452926209e-05
spectators,1,2.54452926209e-05
energetic,1,2.54452926209e-05
gross,3,7.63358778626e-05
attainment,3,7.63358778626e-05
prosecution,3,7.63358778626e-05
visits,1,2.54452926209e-05
prepared,6,0.000152671755725
regulations,2,5.08905852417e-05
assayed,1,2.54452926209e-05
meaning,2,5.08905852417e-05
restoration,1,2.54452926209e-05
allowing,1,2.54452926209e-05
suppression,1,2.54452926209e-05
inventions,1,2.54452926209e-05
sides,1,2.54452926209e-05
structure,1,2.54452926209e-05
rightful,1,2.54452926209e-05
urged,3,7.63358778626e-05
feels,2,5.08905852417e-05
land,22,0.000559796437659
emigration,1,2.54452926209e-05
attested,1,2.54452926209e-05
rescued,1,2.54452926209e-05
required,20,0.000508905852417
orbit,1,2.54452926209e-05
departments,11,0.00027989821883
levying,1,2.54452926209e-05
pamphlets,1,2.54452926209e-05
ascertained,4,0.000101781170483
carrying,7,0.000178117048346
arisen,2,5.08905852417e-05
fitted,3,7.63358778626e-05
enrolled,1,2.54452926209e-05
offspring,1,2.54452926209e-05
fresh,2,5.08905852417e-05
requires,6,0.000152671755725
having,23,0.00058524173028
weighty,1,2.54452926209e-05
once,6,0.000152671755725
code,2,5.08905852417e-05
partial,2,5.08905852417e-05
issued,15,0.000381679389313
results,6,0.000152671755725
existing,13,0.000330788804071
illustrated,1,2.54452926209e-05
farms,1,2.54452926209e-05
proposition,5,0.000127226463104
lend,1,2.54452926209e-05
go,3,7.63358778626e-05
congratulate,3,7.63358778626e-05
adjustment,12,0.00030534351145
contributions,1,2.54452926209e-05
seemed,6,0.000152671755725
compact,1,2.54452926209e-05
excludes,2,5.08905852417e-05
one-half,1,2.54452926209e-05
embellishing,1,2.54452926209e-05
turkish,3,7.63358778626e-05
emigrants,1,2.54452926209e-05
disposal,3,7.63358778626e-05
concerned,4,0.000101781170483
hunger,1,2.54452926209e-05
young,4,0.000101781170483
cradle,1,2.54452926209e-05
senators,1,2.54452926209e-05
excluded,2,5.08905852417e-05
stable,1,2.54452926209e-05
expeditious,3,7.63358778626e-05
include,2,5.08905852417e-05
friendly,12,0.00030534351145
resources,5,0.000127226463104
fly,1,2.54452926209e-05
retire,1,2.54452926209e-05
wished,2,5.08905852417e-05
contending,2,5.08905852417e-05
reserved,1,2.54452926209e-05
continues,2,5.08905852417e-05
prudence,3,7.63358778626e-05
agitating,1,2.54452926209e-05
accommodations,1,2.54452926209e-05
wishes,1,2.54452926209e-05
acres,6,0.000152671755725
discouragement,1,2.54452926209e-05
quadrupled,1,2.54452926209e-05
continued,2,5.08905852417e-05
minerals,1,2.54452926209e-05
timely,2,5.08905852417e-05
northwestern,2,5.08905852417e-05
religions,1,2.54452926209e-05
transmission,1,2.54452926209e-05
classifications,1,2.54452926209e-05
notes,1,2.54452926209e-05
embarked,2,5.08905852417e-05
watered,1,2.54452926209e-05
anxious,4,0.000101781170483
race,2,5.08905852417e-05
enacts,1,2.54452926209e-05
manifestly,1,2.54452926209e-05
severed,1,2.54452926209e-05
enforce,7,0.000178117048346
comforts,1,2.54452926209e-05
concluded,7,0.000178117048346
jarring,1,2.54452926209e-05
respectfully,14,0.000356234096692
encroachment,1,2.54452926209e-05
crop,3,7.63358778626e-05
rivers,7,0.000178117048346
impels,1,2.54452926209e-05
traveling,1,2.54452926209e-05
munitions,1,2.54452926209e-05
notwithstanding,6,0.000152671755725
auspices,1,2.54452926209e-05
developed,1,2.54452926209e-05
power,54,0.00137404580153
giving,4,0.000101781170483
schedule,1,2.54452926209e-05
expressed,10,0.000254452926209
guaranties,2,5.08905852417e-05
access,2,5.08905852417e-05
consistently,1,2.54452926209e-05
indian,9,0.000229007633588
capital,5,0.000127226463104
values,3,7.63358778626e-05
confines,1,2.54452926209e-05
saranac,1,2.54452926209e-05
venezuela,1,2.54452926209e-05
exercise,10,0.000254452926209
body,5,0.000127226463104
melancholy,2,5.08905852417e-05
led,10,0.000254452926209
degree,11,0.00027989821883
exchange,3,7.63358778626e-05
respectively,2,5.08905852417e-05
commercial,16,0.000407124681934
sprung,2,5.08905852417e-05
highly,4,0.000101781170483
following,6,0.000152671755725
explore,1,2.54452926209e-05
objects,19,0.000483460559796
let,5,0.000127226463104
healing,1,2.54452926209e-05
separation,1,2.54452926209e-05
others,22,0.000559796437659
consideration,26,0.000661577608142
safer,1,2.54452926209e-05
imperfections,1,2.54452926209e-05
languishing,1,2.54452926209e-05
extreme,2,5.08905852417e-05
settling,1,2.54452926209e-05
great,55,0.00139949109415
engage,5,0.000127226463104
patents,2,5.08905852417e-05
securing,1,2.54452926209e-05
warehousing,1,2.54452926209e-05
receive,5,0.000127226463104
involved,2,5.08905852417e-05
larger,3,7.63358778626e-05
leaving,4,0.000101781170483
repel,5,0.000127226463104
survey,16,0.000407124681934
defeat,1,2.54452926209e-05
opinion,7,0.000178117048346
commendable,1,2.54452926209e-05
honor,10,0.000254452926209
involves,1,2.54452926209e-05
composed,1,2.54452926209e-05
examining,1,2.54452926209e-05
jailer,2,5.08905852417e-05
foresee,1,2.54452926209e-05
freemen,2,5.08905852417e-05
deputy,4,0.000101781170483
forbid,4,0.000101781170483
attempting,1,2.54452926209e-05
thirty-one,1,2.54452926209e-05
private,9,0.000229007633588
mariners,1,2.54452926209e-05
surveyor,3,7.63358778626e-05
addressed,3,7.63358778626e-05
counsels,1,2.54452926209e-05
behrings,1,2.54452926209e-05
seriously,1,2.54452926209e-05
apply,2,5.08905852417e-05
resolutions,1,2.54452926209e-05
lima,1,2.54452926209e-05
confidence,4,0.000101781170483
affording,4,0.000101781170483
from,201,0.00511450381679
agreeably,1,2.54452926209e-05
certificate,1,2.54452926209e-05
failed,1,2.54452926209e-05
remains,3,7.63358778626e-05
illegal,3,7.63358778626e-05
encroachments,2,5.08905852417e-05
ministers,7,0.000178117048346
relinquishes,1,2.54452926209e-05
next,9,0.000229007633588
few,7,0.000178117048346
fireproof,1,2.54452926209e-05
doubt,18,0.000458015267176
examination,4,0.000101781170483
refuge,3,7.63358778626e-05
save,1,2.54452926209e-05
themselves,14,0.000356234096692
deepest,3,7.63358778626e-05
possession,6,0.000152671755725
throne,1,2.54452926209e-05
parliament,2,5.08905852417e-05
assailed,1,2.54452926209e-05
shipwreck,1,2.54452926209e-05
apprentices,1,2.54452926209e-05
becomes,6,0.000152671755725
inclined,2,5.08905852417e-05
savage,2,5.08905852417e-05
occurred,4,0.000101781170483
cooperate,1,2.54452926209e-05
holding,3,7.63358778626e-05
train,2,5.08905852417e-05
arranging,4,0.000101781170483
rare,1,2.54452926209e-05
procuring,1,2.54452926209e-05
harvest,1,2.54452926209e-05
appointed,11,0.00027989821883
cubans,1,2.54452926209e-05
topic,1,2.54452926209e-05
account,12,0.00030534351145
works,10,0.000254452926209
announcing,1,2.54452926209e-05
heard,2,5.08905852417e-05
this,271,0.00689567430025
lapse,1,2.54452926209e-05
anywhere,1,2.54452926209e-05
obvious,4,0.000101781170483
of,2597,0.0660814249364
industrial,3,7.63358778626e-05
meet,9,0.000229007633588
closing,1,2.54452926209e-05
rica,2,5.08905852417e-05
conformity,1,2.54452926209e-05
overtrading,1,2.54452926209e-05
proof,1,2.54452926209e-05
control,15,0.000381679389313
prohibiting,1,2.54452926209e-05
process,4,0.000101781170483
coolness,1,2.54452926209e-05
allowed,6,0.000152671755725
tax,3,7.63358778626e-05
purposes,12,0.00030534351145
pieces,1,2.54452926209e-05
high,14,0.000356234096692
promptitude,1,2.54452926209e-05
fulfillment,5,0.000127226463104
sought,3,7.63358778626e-05
voice,2,5.08905852417e-05
contempt,1,2.54452926209e-05
weaken,1,2.54452926209e-05
sir,2,5.08905852417e-05
united,194,0.00493638676845
jails,7,0.000178117048346
pure,1,2.54452926209e-05
destroying,3,7.63358778626e-05
six,1,2.54452926209e-05
struggles,1,2.54452926209e-05
arrangement,9,0.000229007633588
enactments,5,0.000127226463104
located,7,0.000178117048346
procured,2,5.08905852417e-05
seeds,2,5.08905852417e-05
sentiments,5,0.000127226463104
attachment,2,5.08905852417e-05
frontiers,1,2.54452926209e-05
instead,7,0.000178117048346
establishment,27,0.000687022900763
greatly,9,0.000229007633588
reservations,1,2.54452926209e-05
especial,2,5.08905852417e-05
singular,2,5.08905852417e-05
waters,5,0.000127226463104
testimony,1,2.54452926209e-05
collection,2,5.08905852417e-05
lobos,2,5.08905852417e-05
nullify,2,5.08905852417e-05
perjury,3,7.63358778626e-05
abuse,3,7.63358778626e-05
fatigue,1,2.54452926209e-05
ties,1,2.54452926209e-05
adheres,1,2.54452926209e-05
readiness,1,2.54452926209e-05
realized,1,2.54452926209e-05
inventors,1,2.54452926209e-05
consecrated,1,2.54452926209e-05
kossuth,4,0.000101781170483
light,1,2.54452926209e-05
arduous,3,7.63358778626e-05
high-handed,1,2.54452926209e-05
provisional,2,5.08905852417e-05
commodities,1,2.54452926209e-05
fortunately,2,5.08905852417e-05
chief,9,0.000229007633588
allow,2,5.08905852417e-05
subsequently,1,2.54452926209e-05
volunteers,1,2.54452926209e-05
diminution,1,2.54452926209e-05
divided,1,2.54452926209e-05
furnish,2,5.08905852417e-05
spreads,1,2.54452926209e-05
stamped,1,2.54452926209e-05
sanctioned,1,2.54452926209e-05
tribe,2,5.08905852417e-05
unobstructed,1,2.54452926209e-05
move,1,2.54452926209e-05
doubtful,3,7.63358778626e-05
produced,3,7.63358778626e-05
alacrity,1,2.54452926209e-05
rendered,5,0.000127226463104
including,3,7.63358778626e-05
looks,1,2.54452926209e-05
mentioned,3,7.63358778626e-05
agricultural,7,0.000178117048346
unquestionable,2,5.08905852417e-05
trusts,1,2.54452926209e-05
perfect,9,0.000229007633588
delay,7,0.000178117048346
negotiated,5,0.000127226463104
remark,2,5.08905852417e-05
exclusion,3,7.63358778626e-05
thence,11,0.00027989821883
chosen,2,5.08905852417e-05
assurances,2,5.08905852417e-05
dispose,1,2.54452926209e-05
imperfection,2,5.08905852417e-05
labor,17,0.000432569974555
meantime,5,0.000127226463104
owe,2,5.08905852417e-05
permanent,15,0.000381679389313
restrain,4,0.000101781170483
choose,1,2.54452926209e-05
latitude,5,0.000127226463104
criminal,2,5.08905852417e-05
defining,1,2.54452926209e-05
pending,4,0.000101781170483
noonday,1,2.54452926209e-05
eastward,1,2.54452926209e-05
designs,2,5.08905852417e-05
junction,1,2.54452926209e-05
fourth,3,7.63358778626e-05
plenipotentiary,3,7.63358778626e-05
material,3,7.63358778626e-05
amendments,2,5.08905852417e-05
occasions,1,2.54452926209e-05
dock,6,0.000152671755725
hands,5,0.000127226463104
seas,7,0.000178117048346
kindness,1,2.54452926209e-05
flee,1,2.54452926209e-05
day,27,0.000687022900763
articles,4,0.000101781170483
february,5,0.000127226463104
admonished,1,2.54452926209e-05
thrill,1,2.54452926209e-05
installment,2,5.08905852417e-05
profound,1,2.54452926209e-05
warned,1,2.54452926209e-05
preclude,1,2.54452926209e-05
adjournment,1,2.54452926209e-05
identified,1,2.54452926209e-05
accompanies,1,2.54452926209e-05
sufficiently,1,2.54452926209e-05
transmitted,4,0.000101781170483
mode,12,0.00030534351145
truth,1,2.54452926209e-05
relinquishment,4,0.000101781170483
beneath,2,5.08905852417e-05
stock,14,0.000356234096692
upward,1,2.54452926209e-05
commonwealth,5,0.000127226463104
malfeasance,1,2.54452926209e-05
map,1,2.54452926209e-05
doing,2,5.08905852417e-05
globe,2,5.08905852417e-05
heated,1,2.54452926209e-05
pursuits,6,0.000152671755725
funds,4,0.000101781170483
fraught,1,2.54452926209e-05
constitute,2,5.08905852417e-05
deficiency,4,0.000101781170483
remarkably,1,2.54452926209e-05
measure,14,0.000356234096692
separating,1,2.54452926209e-05
our,221,0.00562340966921
bay,4,0.000101781170483
indulged,1,2.54452926209e-05
special,8,0.000203562340967
out,19,0.000483460559796
respects,5,0.000127226463104
extinguishing,1,2.54452926209e-05
sentiment,4,0.000101781170483
frontier,11,0.00027989821883
defend,2,5.08905852417e-05
sufficed,1,2.54452926209e-05
unlawful,5,0.000127226463104
your,59,0.00150127226463
obstructions,2,5.08905852417e-05
potomac,1,2.54452926209e-05
oriental,1,2.54452926209e-05
frowns,1,2.54452926209e-05
impart,3,7.63358778626e-05
unprepared,1,2.54452926209e-05
cause,17,0.000432569974555
announced,1,2.54452926209e-05
architecture,1,2.54452926209e-05
disclose,1,2.54452926209e-05
proviso,4,0.000101781170483
that--,10,0.000254452926209
spot,1,2.54452926209e-05
activity,4,0.000101781170483
transfer,1,2.54452926209e-05
successions,1,2.54452926209e-05
fourteen,2,5.08905852417e-05
insurgents,2,5.08905852417e-05
approaches,1,2.54452926209e-05
york,4,0.000101781170483
latest,1,2.54452926209e-05
conflicts,1,2.54452926209e-05
region,2,5.08905852417e-05
bounty-land,2,5.08905852417e-05
shortest,1,2.54452926209e-05
receipts,10,0.000254452926209
resumed,1,2.54452926209e-05
chiefs,1,2.54452926209e-05
fertility,1,2.54452926209e-05
yard,1,2.54452926209e-05
hostile,6,0.000152671755725
g,1,2.54452926209e-05
buenos,2,5.08905852417e-05
determining,4,0.000101781170483
could,27,0.000687022900763
